9746.0	134.0	127.76	-74.89
9756.0	128.0	92.12	-67.27
9756.0	129.0	89.26	-67.97
9756.0	134.0	127.33	-74.23
9766.0	128.0	92.68	-66.98
9766.0	129.0	90.13	-67.32
9766.0	134.0	126.89	-73.61
9776.0	128.0	93.23	-66.69
9776.0	129.0	91.09	-66.58
9776.0	134.0	126.42	-73.00
9786.0	128.0	93.79	-66.42
9786.0	129.0	92.13	-65.82
9786.0	134.0	125.94	-72.45
9796.0	128.0	94.34	-66.13
9796.0	129.0	93.23	-65.08
9796.0	134.0	125.44	-71.92
9806.0	128.0	94.89	-65.87
9806.0	129.0	94.42	-64.41
9806.0	134.0	124.95	-71.42
9816.0	128.0	95.46	-65.61
9816.0	129.0	95.68	-63.81
9816.0	134.0	124.50	-70.94
9826.0	128.0	96.02	-65.34
9826.0	129.0	97.00	-63.27
9826.0	134.0	124.09	-70.46
9836.0	128.0	96.56	-65.04
9836.0	129.0	98.34	-62.75
9836.0	134.0	123.75	-70.03
9846.0	128.0	97.08	-64.71
9846.0	129.0	99.67	-62.25
9846.0	134.0	123.48	-69.65
9856.0	128.0	97.61	-64.36
9856.0	129.0	100.99	-61.74
9856.0	134.0	123.25	-69.32
9866.0	128.0	98.15	-64.03
9866.0	129.0	102.27	-61.21
9866.0	134.0	123.04	-69.00
9876.0	128.0	98.71	-63.72
9876.0	129.0	103.54	-60.65
9876.0	134.0	122.87	-68.69
9886.0	128.0	99.27	-63.43
9886.0	129.0	104.78	-60.07
9886.0	134.0	122.69	-68.40
9896.0	128.0	99.82	-63.15
9896.0	129.0	106.00	-59.46
9896.0	134.0	122.52	-68.19
9906.0	128.0	100.39	-62.87
9906.0	129.0	107.19	-58.84
9906.0	134.0	122.43	-68.07
9916.0	128.0	100.96	-62.57
9916.0	129.0	108.37	-58.20
9916.0	134.0	122.42	-68.04
9926.0	128.0	101.54	-62.29
9926.0	129.0	109.52	-57.57
9926.0	134.0	122.43	-68.04
9936.0	128.0	102.13	-62.00
9936.0	129.0	110.65	-56.93
9936.0	134.0	122.44	-68.03
9946.0	128.0	102.71	-61.73
9946.0	129.0	111.77	-56.31
9946.0	134.0	122.41	-68.00
9956.0	128.0	103.29	-61.45
9956.0	129.0	112.87	-55.69
9956.0	134.0	122.32	-67.90
9966.0	128.0	103.85	-61.18
9966.0	129.0	113.97	-55.09
9966.0	134.0	122.15	-67.66
9976.0	128.0	104.41	-60.93
9976.0	129.0	115.05	-54.47
9976.0	134.0	121.88	-67.30
9986.0	128.0	104.97	-60.68
9986.0	129.0	116.13	-53.85
9986.0	134.0	121.52	-66.87
9996.0	128.0	105.53	-60.42
9996.0	129.0	117.20	-53.22
9996.0	134.0	121.10	-66.42
10006.0	128.0	106.09	-60.16
10006.0	129.0	118.25	-52.60
10006.0	134.0	120.63	-65.99
10016.0	128.0	106.65	-59.89
10016.0	129.0	119.27	-51.98
10016.0	134.0	120.17	-65.60
10026.0	128.0	107.21	-59.61
10026.0	129.0	120.25	-51.37
10026.0	134.0	119.73	-65.22
10036.0	128.0	107.77	-59.33
10036.0	129.0	121.15	-50.75
10036.0	134.0	119.28	-64.80
10046.0	128.0	108.34	-59.05
10046.0	129.0	121.95	-50.14
10046.0	134.0	118.81	-64.34
10056.0	128.0	108.90	-58.77
10056.0	129.0	122.66	-49.52
10056.0	134.0	118.33	-63.86
10066.0	128.0	109.47	-58.50
10066.0	129.0	123.27	-48.91
10066.0	134.0	117.85	-63.43
10076.0	128.0	110.04	-58.23
10076.0	129.0	123.79	-48.32
10076.0	134.0	117.39	-63.04
10086.0	128.0	110.60	-57.97
10086.0	129.0	124.25	-47.75
10086.0	134.0	116.90	-62.70
10096.0	128.0	111.17	-57.72
10096.0	129.0	124.68	-47.22
10096.0	134.0	116.41	-62.41
10106.0	128.0	111.73	-57.47
10106.0	129.0	125.10	-46.73
10106.0	134.0	115.90	-62.13
10116.0	128.0	112.29	-57.21
10116.0	129.0	125.55	-46.31
10116.0	134.0	115.35	-61.92
10126.0	128.0	112.85	-56.93
10126.0	129.0	126.06	-45.95
10126.0	134.0	114.77	-61.78
10136.0	128.0	113.39	-56.63
10136.0	129.0	126.67	-45.68
10136.0	134.0	114.20	-61.74
10146.0	128.0	113.92	-56.32
10146.0	129.0	127.40	-45.48
10146.0	134.0	113.64	-61.78
10156.0	128.0	114.45	-56.01
10156.0	129.0	128.18	-45.35
10156.0	134.0	113.09	-61.85
10166.0	128.0	114.99	-55.71
10166.0	129.0	128.99	-45.26
10166.0	134.0	112.55	-61.93
10176.0	128.0	115.53	-55.42
10176.0	129.0	129.78	-45.18
10176.0	134.0	112.01	-62.01
10186.0	128.0	116.08	-55.14
10186.0	129.0	130.58	-45.09
10186.0	134.0	111.48	-62.08
10196.0	128.0	116.62	-54.86
10196.0	129.0	131.38	-44.96
10196.0	134.0	110.94	-62.16
10206.0	128.0	117.15	-54.57
10206.0	129.0	132.18	-44.81
10206.0	134.0	110.40	-62.24
10216.0	128.0	117.68	-54.26
10216.0	129.0	132.96	-44.64
10216.0	134.0	109.87	-62.33
10226.0	128.0	118.19	-53.94
10226.0	129.0	133.74	-44.51
10226.0	134.0	109.36	-62.44
10236.0	128.0	118.70	-53.61
10236.0	129.0	134.51	-44.41
10236.0	134.0	108.85	-62.57
10246.0	128.0	119.21	-53.26
10246.0	129.0	135.29	-44.30
10246.0	134.0	108.37	-62.73
10256.0	128.0	119.73	-52.90
10256.0	129.0	136.07	-44.16
10256.0	134.0	107.91	-62.91
10266.0	128.0	120.25	-52.54
10266.0	129.0	136.82	-44.01
10266.0	134.0	107.47	-63.11
10276.0	128.0	120.77	-52.17
10276.0	129.0	137.54	-43.84
10276.0	134.0	107.04	-63.32
10286.0	128.0	121.27	-51.81
10286.0	129.0	138.25	-43.65
10286.0	134.0	106.61	-63.51
10296.0	128.0	121.77	-51.45
10296.0	129.0	138.97	-43.45
10296.0	134.0	106.17	-63.67
10306.0	128.0	122.27	-51.08
10306.0	129.0	139.68	-43.27
10306.0	134.0	105.69	-63.76
10316.0	128.0	122.78	-50.70
10316.0	129.0	140.39	-43.12
10316.0	134.0	105.22	-63.76
10326.0	128.0	123.29	-50.30
10326.0	129.0	141.12	-42.99
10326.0	134.0	104.76	-63.72
10336.0	128.0	123.78	-49.89
10336.0	129.0	141.85	-42.86
10336.0	134.0	104.34	-63.72
10346.0	128.0	124.26	-49.45
10346.0	129.0	142.59	-42.70
10346.0	134.0	103.92	-63.78
10356.0	128.0	124.73	-49.01
10356.0	129.0	143.33	-42.49
10356.0	134.0	103.51	-63.82
10366.0	128.0	125.19	-48.56
10366.0	129.0	144.08	-42.26
10366.0	134.0	103.13	-63.85
10376.0	128.0	125.66	-48.10
10376.0	129.0	144.89	-41.99
10376.0	134.0	102.77	-63.87
10386.0	128.0	126.11	-47.67
10386.0	129.0	145.80	-41.69
10386.0	134.0	102.43	-63.87
10396.0	128.0	126.57	-47.29
10396.0	129.0	146.86	-41.36
10396.0	134.0	102.12	-63.89
10406.0	128.0	127.05	-46.92
10406.0	129.0	148.01	-41.02
10406.0	134.0	101.86	-63.96
10416.0	128.0	127.59	-46.58
10416.0	129.0	149.22	-40.66
10416.0	134.0	101.63	-64.08
10426.0	128.0	128.17	-46.28
10426.0	129.0	150.45	-40.29
10436.0	128.0	128.77	-46.01
10436.0	129.0	151.68	-39.91
10446.0	128.0	129.39	-45.81
10446.0	129.0	152.91	-39.53
10456.0	128.0	130.02	-45.65
10456.0	129.0	154.14	-39.15
10466.0	128.0	130.66	-45.51
10466.0	129.0	155.38	-38.75
10476.0	128.0	131.30	-45.37
10476.0	129.0	156.62	-38.35
10486.0	128.0	131.94	-45.22
10486.0	129.0	157.85	-37.95
10496.0	128.0	132.54	-45.04
10496.0	129.0	159.10	-37.56
10506.0	128.0	133.16	-44.83
10506.0	129.0	160.32	-37.20
10516.0	128.0	133.76	-44.62
10516.0	129.0	161.55	-36.86
10526.0	128.0	134.38	-44.40
10526.0	129.0	162.79	-36.53
10536.0	128.0	134.98	-44.18
10536.0	129.0	164.05	-36.21
10546.0	128.0	135.60	-43.97
10546.0	129.0	165.31	-35.92
10556.0	128.0	136.21	-43.77
10556.0	129.0	166.55	-35.64
10566.0	128.0	136.81	-43.60
10566.0	129.0	167.75	-35.37
10576.0	128.0	137.43	-43.43
10576.0	129.0	168.94	-35.08
10586.0	128.0	138.05	-43.26
10586.0	129.0	170.13	-34.79
10596.0	128.0	138.69	-43.09
10596.0	129.0	171.33	-34.49
10606.0	128.0	139.33	-42.93
10606.0	129.0	172.56	-34.15
10616.0	128.0	139.98	-42.77
10626.0	128.0	140.65	-42.61
10636.0	128.0	141.33	-42.46
10646.0	128.0	141.99	-42.31
10656.0	128.0	142.63	-42.18
10666.0	128.0	143.27	-42.04
10676.0	128.0	143.90	-41.89
10686.0	128.0	144.55	-41.73
10696.0	128.0	145.21	-41.56
10706.0	128.0	145.86	-41.36
10716.0	128.0	146.51	-41.13
10726.0	128.0	147.15	-40.90
10736.0	128.0	147.77	-40.68
10746.0	128.0	148.39	-40.49
10756.0	128.0	149.02	-40.32
10766.0	128.0	149.66	-40.14
10776.0	128.0	150.31	-39.97
10786.0	128.0	150.95	-39.81
10796.0	128.0	151.58	-39.65
10806.0	128.0	152.21	-39.51
10816.0	128.0	152.83	-39.38
10826.0	128.0	153.47	-39.27
10836.0	128.0	154.09	-39.18
10846.0	128.0	154.73	-39.11
10856.0	128.0	155.36	-39.05
10866.0	128.0	155.99	-38.97
10876.0	128.0	156.62	-38.87
10886.0	128.0	157.23	-38.73
10896.0	128.0	157.85	-38.53
10906.0	128.0	158.46	-38.28
10916.0	128.0	159.07	-37.98
10926.0	128.0	159.69	-37.71
10936.0	128.0	160.30	-37.49
10946.0	128.0	160.92	-37.31
10956.0	128.0	161.54	-37.16
10966.0	128.0	162.15	-37.02
10976.0	128.0	162.75	-36.88
10986.0	128.0	163.35	-36.72
10996.0	128.0	163.96	-36.56
11006.0	128.0	164.57	-36.41
11016.0	128.0	165.20	-36.28
11026.0	128.0	165.83	-36.18
11036.0	128.0	166.46	-36.10
11046.0	128.0	167.08	-36.02
11056.0	128.0	167.69	-35.90
11066.0	128.0	168.29	-35.77
11076.0	128.0	168.87	-35.60
11086.0	128.0	169.46	-35.41
11096.0	128.0	170.07	-35.16
11106.0	128.0	170.67	-34.91
11116.0	128.0	171.25	-34.66
11126.0	128.0	171.82	-34.41
11136.0	128.0	172.39	-34.17
11485.0	159.0	134.38	-80.22
11485.0	160.0	133.30	-81.31
11495.0	159.0	133.87	-79.84
11495.0	160.0	132.82	-80.95
11505.0	159.0	133.36	-79.49
11505.0	160.0	132.33	-80.60
11515.0	159.0	132.88	-79.16
11515.0	160.0	131.84	-80.24
11525.0	159.0	132.43	-78.87
11525.0	160.0	131.37	-79.91
11535.0	159.0	132.03	-78.63
11535.0	160.0	130.91	-79.59
11545.0	159.0	131.68	-78.46
11545.0	160.0	130.49	-79.30
11555.0	159.0	131.34	-78.37
11555.0	160.0	130.09	-79.07
11565.0	159.0	130.92	-78.28
11565.0	160.0	129.74	-78.90
11575.0	159.0	130.38	-78.07
11575.0	160.0	129.48	-78.82
11585.0	159.0	129.69	-77.61
11585.0	160.0	129.25	-78.78
11595.0	159.0	128.90	-76.74
11595.0	160.0	128.96	-78.62
11605.0	159.0	128.08	-75.46
11605.0	160.0	128.46	-78.09
11615.0	159.0	127.25	-73.93
11615.0	160.0	127.73	-77.11
11625.0	159.0	126.40	-72.37
11625.0	160.0	126.88	-75.82
11635.0	159.0	125.57	-70.95
11635.0	160.0	125.96	-74.42
11645.0	159.0	124.80	-69.81
11645.0	160.0	124.97	-73.01
11655.0	159.0	124.15	-68.96
11655.0	160.0	123.97	-71.67
11665.0	159.0	123.65	-68.36
11665.0	160.0	123.07	-70.51
11675.0	159.0	123.23	-67.89
11675.0	160.0	122.34	-69.58
11685.0	159.0	122.83	-67.43
11685.0	160.0	121.80	-68.84
11695.0	159.0	122.39	-66.87
11695.0	160.0	121.31	-68.14
11705.0	159.0	121.87	-66.13
11705.0	160.0	120.71	-67.35
11715.0	159.0	121.18	-65.24
11715.0	160.0	119.89	-66.42
11725.0	159.0	120.28	-64.26
11725.0	160.0	118.79	-65.42
11735.0	159.0	119.18	-63.27
11735.0	160.0	117.45	-64.45
11745.0	159.0	117.89	-62.42
11745.0	160.0	115.93	-63.64
11755.0	159.0	116.45	-61.73
11755.0	160.0	114.31	-63.00
11765.0	159.0	114.92	-61.16
11765.0	160.0	112.65	-62.61
11775.0	159.0	113.36	-60.63
11775.0	160.0	111.01	-62.43
11785.0	160.0	109.43	-62.42
11795.0	160.0	107.98	-62.56
11805.0	160.0	106.69	-62.79
11815.0	160.0	105.59	-63.06
11825.0	160.0	104.68	-63.33
11835.0	160.0	103.95	-63.56
11845.0	160.0	103.35	-63.79
11855.0	160.0	102.80	-64.05
11865.0	160.0	102.28	-64.31
11875.0	160.0	101.79	-64.61
15130.0	219.0	134.33	-80.54
15140.0	219.0	133.95	-80.30
15150.0	219.0	133.59	-80.04
15160.0	219.0	133.23	-79.80
15170.0	219.0	132.85	-79.59
15180.0	219.0	132.46	-79.40
15190.0	219.0	132.06	-79.22
15200.0	219.0	131.64	-79.07
15210.0	219.0	131.23	-78.92
15220.0	219.0	130.84	-78.75
15230.0	219.0	130.44	-78.57
15240.0	219.0	130.03	-78.35
15250.0	219.0	129.65	-78.06
15260.0	219.0	129.32	-77.73
15270.0	219.0	129.03	-77.37
15280.0	219.0	128.78	-77.03
15290.0	219.0	128.50	-76.72
15300.0	219.0	128.20	-76.40
15310.0	219.0	127.93	-76.04
15320.0	219.0	127.67	-75.66
15330.0	219.0	127.42	-75.29
15340.0	219.0	127.19	-74.90
15350.0	219.0	126.94	-74.50
15360.0	219.0	126.65	-74.14
15370.0	219.0	126.39	-73.77
15380.0	219.0	126.15	-73.40
15390.0	219.0	125.90	-73.07
15400.0	219.0	125.64	-72.75
15410.0	219.0	125.38	-72.41
15420.0	219.0	125.08	-72.09
15430.0	219.0	124.80	-71.76
15440.0	219.0	124.57	-71.40
15450.0	219.0	124.36	-71.04
15460.0	219.0	124.15	-70.69
15470.0	219.0	123.99	-70.35
15480.0	219.0	123.83	-70.00
15490.0	219.0	123.66	-69.68
15500.0	219.0	123.53	-69.39
15510.0	219.0	123.44	-69.10
15520.0	219.0	123.35	-68.87
15530.0	219.0	123.24	-68.66
15540.0	219.0	123.17	-68.46
15550.0	219.0	123.14	-68.25
15560.0	219.0	123.11	-68.08
15570.0	219.0	123.04	-67.97
15580.0	219.0	122.98	-67.91
15590.0	219.0	122.94	-67.89
15600.0	219.0	122.94	-67.88
15610.0	219.0	122.96	-67.87
15620.0	219.0	122.99	-67.87
15630.0	219.0	123.00	-67.88
15640.0	219.0	123.01	-67.88
15650.0	219.0	123.00	-67.89
15660.0	219.0	122.99	-67.89
15670.0	219.0	122.98	-67.89
15680.0	219.0	122.98	-67.90
15690.0	219.0	122.98	-67.91
15700.0	219.0	122.97	-67.91
15710.0	219.0	122.97	-67.91
15720.0	219.0	122.97	-67.91
15730.0	219.0	122.96	-67.91
15740.0	219.0	122.95	-67.91
15750.0	219.0	122.95	-67.91
15760.0	219.0	122.95	-67.91
15770.0	219.0	122.95	-67.91
15780.0	219.0	122.94	-67.92
15790.0	219.0	122.94	-67.92
15800.0	219.0	122.95	-67.92
15810.0	219.0	122.95	-67.92
15820.0	219.0	122.95	-67.91
15830.0	219.0	122.94	-67.91
15840.0	219.0	122.93	-67.91
15850.0	219.0	122.92	-67.91
15860.0	219.0	122.92	-67.92
15870.0	219.0	122.93	-67.92
15880.0	219.0	122.94	-67.91
15890.0	219.0	122.94	-67.91
15900.0	219.0	122.94	-67.90
15910.0	219.0	122.94	-67.90
15920.0	219.0	122.94	-67.90
15930.0	219.0	122.95	-67.90
15940.0	219.0	122.95	-67.91
15950.0	219.0	122.95	-67.91
15960.0	219.0	122.94	-67.91
15970.0	219.0	122.94	-67.91
15980.0	219.0	122.94	-67.92
15990.0	219.0	122.94	-67.92
16000.0	219.0	122.94	-67.93
16010.0	219.0	122.93	-67.93
16020.0	219.0	122.92	-67.92
16030.0	219.0	122.92	-67.92
16040.0	219.0	122.93	-67.91
16050.0	219.0	122.94	-67.91
16060.0	219.0	122.94	-67.91
16070.0	219.0	122.93	-67.92
16080.0	219.0	122.92	-67.92
16090.0	219.0	122.92	-67.93
16100.0	219.0	122.91	-67.93
16110.0	219.0	122.91	-67.93
16120.0	219.0	122.91	-67.94
16130.0	219.0	122.91	-67.94
16140.0	219.0	122.91	-67.93
16150.0	219.0	122.92	-67.93
16160.0	219.0	122.92	-67.93
16170.0	219.0	122.93	-67.93
16180.0	219.0	122.93	-67.93
16180.0	241.0	172.18	-33.98
16190.0	219.0	122.92	-67.93
16190.0	241.0	171.69	-34.16
16200.0	219.0	122.90	-67.94
16200.0	241.0	171.20	-34.35
16210.0	219.0	122.88	-67.94
16210.0	241.0	170.70	-34.53
16220.0	219.0	122.87	-67.92
16220.0	241.0	170.18	-34.70
16230.0	219.0	122.89	-67.88
16230.0	241.0	169.68	-34.87
16240.0	219.0	122.95	-67.80
16240.0	241.0	169.17	-35.02
16250.0	219.0	123.01	-67.71
16250.0	241.0	168.60	-35.17
16260.0	219.0	123.04	-67.63
16260.0	241.0	168.03	-35.33
16270.0	219.0	123.01	-67.56
16270.0	241.0	167.46	-35.49
16280.0	219.0	122.95	-67.49
16280.0	241.0	166.93	-35.64
16290.0	219.0	122.88	-67.38
16290.0	241.0	166.42	-35.75
16300.0	219.0	122.83	-67.17
16300.0	241.0	165.91	-35.83
16310.0	219.0	122.77	-66.84
16310.0	241.0	165.40	-35.89
16320.0	219.0	122.65	-66.43
16320.0	241.0	164.91	-35.93
16330.0	219.0	122.41	-66.00
16330.0	241.0	164.39	-35.94
16340.0	219.0	122.12	-65.55
16340.0	241.0	163.85	-35.97
16350.0	219.0	121.78	-65.12
16350.0	241.0	163.32	-36.01
16360.0	219.0	121.40	-64.73
16360.0	241.0	162.74	-36.04
16370.0	219.0	121.03	-64.34
16370.0	241.0	162.15	-36.07
16380.0	219.0	120.63	-63.96
16380.0	241.0	161.57	-36.09
16390.0	219.0	120.22	-63.60
16390.0	241.0	160.98	-36.08
16400.0	219.0	119.84	-63.23
16400.0	241.0	160.43	-36.08
16410.0	219.0	119.47	-62.84
16410.0	241.0	159.88	-36.04
16420.0	219.0	119.13	-62.46
16420.0	241.0	159.33	-36.00
16430.0	219.0	118.82	-62.04
16430.0	241.0	158.78	-36.00
16440.0	219.0	118.52	-61.62
16440.0	241.0	158.22	-36.02
16450.0	219.0	118.23	-61.22
16450.0	241.0	157.63	-36.06
16460.0	219.0	117.96	-60.82
16460.0	241.0	157.05	-36.15
16470.0	219.0	117.69	-60.44
16470.0	241.0	156.45	-36.26
16480.0	219.0	117.42	-60.04
16480.0	241.0	155.84	-36.42
16490.0	219.0	117.17	-59.62
16490.0	241.0	155.27	-36.59
16500.0	219.0	116.90	-59.21
16500.0	241.0	154.68	-36.76
16510.0	219.0	116.62	-58.83
16510.0	241.0	154.11	-36.93
16520.0	219.0	116.32	-58.46
16520.0	241.0	153.54	-37.08
16530.0	219.0	116.01	-58.12
16530.0	241.0	152.93	-37.21
16540.0	219.0	115.67	-57.82
16540.0	241.0	152.34	-37.34
16550.0	219.0	115.33	-57.55
16550.0	241.0	151.75	-37.48
16560.0	219.0	114.99	-57.33
16560.0	241.0	151.16	-37.63
16570.0	219.0	114.62	-57.19
16570.0	241.0	150.61	-37.77
16580.0	219.0	114.23	-57.12
16580.0	241.0	150.06	-37.91
16590.0	219.0	113.80	-57.08
16590.0	241.0	149.52	-38.05
16600.0	219.0	113.38	-57.10
16600.0	241.0	148.99	-38.19
16610.0	219.0	112.95	-57.14
16610.0	241.0	148.43	-38.36
16620.0	219.0	112.51	-57.18
16620.0	241.0	147.91	-38.54
16630.0	219.0	112.08	-57.25
16630.0	241.0	147.38	-38.72
16640.0	219.0	111.68	-57.37
16640.0	241.0	146.83	-38.90
16650.0	219.0	111.29	-57.50
16650.0	241.0	146.33	-39.06
16660.0	219.0	110.91	-57.65
16660.0	241.0	145.80	-39.21
16670.0	219.0	110.52	-57.81
16670.0	241.0	145.25	-39.37
16680.0	219.0	110.13	-57.96
16680.0	241.0	144.72	-39.54
16690.0	219.0	109.72	-58.11
16690.0	241.0	144.17	-39.73
16700.0	219.0	109.31	-58.26
16700.0	241.0	143.65	-39.95
16710.0	219.0	108.88	-58.40
16710.0	241.0	143.15	-40.15
16720.0	219.0	108.45	-58.55
16720.0	241.0	142.60	-40.30
16730.0	219.0	108.01	-58.69
16730.0	241.0	142.06	-40.45
16740.0	219.0	107.56	-58.83
16740.0	241.0	141.50	-40.58
16750.0	219.0	107.12	-58.99
16750.0	241.0	140.91	-40.72
16760.0	219.0	106.67	-59.15
16760.0	241.0	140.37	-40.85
16770.0	219.0	106.24	-59.32
16770.0	241.0	139.86	-40.96
16780.0	219.0	105.81	-59.51
16780.0	241.0	139.38	-41.06
16790.0	219.0	105.39	-59.71
16790.0	241.0	138.96	-41.14
16800.0	219.0	104.98	-59.91
16800.0	241.0	138.55	-41.21
16810.0	219.0	104.58	-60.13
16810.0	241.0	138.16	-41.29
16820.0	219.0	104.18	-60.35
16820.0	241.0	137.85	-41.36
16830.0	219.0	103.79	-60.56
16830.0	241.0	137.56	-41.42
16840.0	219.0	103.40	-60.75
16840.0	241.0	137.25	-41.49
16850.0	219.0	103.00	-60.93
16850.0	241.0	136.94	-41.58
16860.0	219.0	102.62	-61.13
16860.0	241.0	136.60	-41.67
16870.0	219.0	102.24	-61.33
16870.0	241.0	136.10	-41.76
16880.0	219.0	101.86	-61.50
16880.0	241.0	135.47	-41.90
16890.0	219.0	101.49	-61.69
16890.0	241.0	134.81	-42.07
16900.0	219.0	101.12	-61.87
16900.0	241.0	134.11	-42.26
16910.0	219.0	100.76	-62.04
16910.0	241.0	133.43	-42.46
16920.0	219.0	100.41	-62.22
16920.0	241.0	132.75	-42.66
16930.0	219.0	100.06	-62.44
16930.0	241.0	132.08	-42.87
16940.0	219.0	99.69	-62.65
16940.0	241.0	131.44	-43.11
16950.0	219.0	99.33	-62.86
16950.0	241.0	130.81	-43.36
16960.0	219.0	98.98	-63.11
16960.0	241.0	130.20	-43.61
16970.0	219.0	98.61	-63.32
16970.0	241.0	129.58	-43.87
16980.0	219.0	98.23	-63.51
16980.0	241.0	128.94	-44.13
16990.0	219.0	97.85	-63.72
16990.0	241.0	128.35	-44.38
17000.0	219.0	97.48	-63.93
17000.0	241.0	127.82	-44.62
17010.0	219.0	97.12	-64.15
17010.0	241.0	127.33	-44.93
17020.0	219.0	96.77	-64.38
17020.0	241.0	126.87	-45.29
17030.0	219.0	96.43	-64.62
17030.0	241.0	126.43	-45.69
17040.0	219.0	96.08	-64.85
17040.0	241.0	126.00	-46.09
17050.0	219.0	95.74	-65.08
17050.0	241.0	125.60	-46.50
17060.0	219.0	95.42	-65.32
17060.0	241.0	125.23	-46.92
17070.0	219.0	95.09	-65.53
17070.0	241.0	124.86	-47.35
17080.0	219.0	94.77	-65.73
17080.0	241.0	124.49	-47.79
17090.0	219.0	94.45	-65.95
17090.0	241.0	124.11	-48.23
17100.0	219.0	94.10	-66.15
17100.0	241.0	123.72	-48.67
17110.0	219.0	93.77	-66.35
17110.0	241.0	123.31	-49.11
17120.0	219.0	93.44	-66.58
17120.0	241.0	122.88	-49.53
17130.0	219.0	93.13	-66.82
17130.0	241.0	122.44	-49.95
17140.0	219.0	92.82	-67.04
17140.0	241.0	121.98	-50.36
17150.0	219.0	92.51	-67.25
17150.0	241.0	121.52	-50.76
17160.0	219.0	92.19	-67.48
17160.0	241.0	121.04	-51.14
17170.0	219.0	91.86	-67.70
17170.0	241.0	120.56	-51.52
17180.0	219.0	91.56	-67.91
17180.0	241.0	120.07	-51.90
17190.0	219.0	91.27	-68.15
17190.0	241.0	119.56	-52.30
17200.0	219.0	90.97	-68.39
17200.0	241.0	119.09	-52.67
17210.0	219.0	90.70	-68.64
17210.0	241.0	118.64	-52.95
17220.0	219.0	90.45	-68.88
17220.0	241.0	118.17	-53.23
17230.0	219.0	90.23	-69.15
17230.0	241.0	117.67	-53.52
17240.0	219.0	89.99	-69.41
17240.0	241.0	117.17	-53.81
17250.0	219.0	89.73	-69.68
17250.0	241.0	116.69	-54.10
17260.0	219.0	89.44	-69.95
17260.0	241.0	116.19	-54.36
17270.0	219.0	89.14	-70.21
17270.0	241.0	115.66	-54.60
17280.0	219.0	88.82	-70.46
17280.0	241.0	115.16	-54.83
17290.0	219.0	88.50	-70.70
17290.0	241.0	114.65	-55.08
17300.0	219.0	88.19	-70.92
17300.0	241.0	114.13	-55.34
17310.0	219.0	87.90	-71.15
17310.0	241.0	113.62	-55.61
17320.0	219.0	87.65	-71.38
17320.0	241.0	113.08	-55.86
17330.0	219.0	87.42	-71.64
17330.0	241.0	112.54	-56.11
17330.0	260.0	100.07	-93.88
17340.0	241.0	112.03	-56.35
17340.0	260.0	99.84	-94.13
17350.0	241.0	111.54	-56.59
17350.0	260.0	99.57	-94.37
17360.0	241.0	111.04	-56.82
17360.0	260.0	99.26	-94.62
17370.0	241.0	110.54	-57.06
17370.0	260.0	98.97	-94.83
17380.0	241.0	110.03	-57.29
17380.0	260.0	98.70	-94.95
17390.0	241.0	109.52	-57.52
17390.0	260.0	98.40	-95.07
17400.0	241.0	108.99	-57.75
17400.0	260.0	98.10	-95.24
17400.0	263.0	106.39	-90.96
17410.0	241.0	108.46	-57.97
17410.0	260.0	97.81	-95.42
