7470.0	148.0	7.84	4.28
7470.0	149.0	2.08	7.81
7470.0	150.0	2.57	7.10
7470.0	151.0	5.13	6.76
7470.0	152.0	1.37	5.48
7470.0	153.0	-1.82	4.28
7470.0	154.0	-1.84	5.00
7470.0	155.0	-3.18	6.63
7480.0	148.0	8.97	4.45
7480.0	149.0	1.05	7.92
7480.0	150.0	1.59	7.20
7480.0	151.0	4.11	7.07
7480.0	152.0	2.53	5.47
7480.0	153.0	-0.62	4.17
7480.0	154.0	-0.78	4.85
7480.0	155.0	-1.95	6.49
7490.0	148.0	10.12	4.59
7490.0	149.0	-0.15	7.90
7490.0	150.0	0.49	7.16
7490.0	151.0	3.09	7.31
7490.0	152.0	3.73	5.55
7490.0	153.0	0.54	4.21
7490.0	154.0	0.39	4.85
7490.0	155.0	-0.84	6.25
7500.0	148.0	11.23	4.70
7500.0	149.0	-1.28	7.96
7500.0	150.0	-0.62	6.91
7500.0	151.0	2.03	7.35
7500.0	152.0	4.96	5.70
7500.0	153.0	1.79	4.29
7500.0	154.0	1.62	4.96
7500.0	155.0	0.54	6.11
7510.0	148.0	12.25	4.76
7510.0	149.0	-2.09	7.86
7510.0	150.0	-1.96	6.83
7510.0	151.0	0.96	7.34
7510.0	152.0	6.21	5.82
7510.0	153.0	3.02	4.30
7510.0	154.0	2.79	5.18
7510.0	155.0	1.60	6.14
7520.0	152.0	7.41	6.04
7520.0	153.0	4.19	4.38
7520.0	154.0	3.99	5.28
7520.0	155.0	2.76	6.17
7530.0	152.0	8.70	5.81
7530.0	153.0	5.43	4.46
7530.0	154.0	5.26	5.32
7530.0	155.0	3.91	6.18
7540.0	152.0	10.03	5.81
7540.0	153.0	6.62	4.46
7540.0	154.0	6.45	5.31
7540.0	155.0	5.12	6.30
7550.0	152.0	11.25	5.89
7550.0	153.0	7.80	4.49
7550.0	154.0	7.63	5.33
7550.0	155.0	6.38	6.33
7560.0	152.0	12.48	5.79
7560.0	153.0	9.00	4.57
7560.0	154.0	8.83	5.39
7560.0	155.0	7.61	6.31
7570.0	153.0	10.18	4.63
7570.0	154.0	10.02	5.41
7570.0	155.0	8.80	6.31
7580.0	153.0	11.32	4.65
7580.0	154.0	11.17	5.36
7580.0	155.0	9.89	6.22
7580.0	156.0	12.44	6.66
7590.0	153.0	12.31	4.71
7590.0	154.0	12.27	5.36
7590.0	155.0	11.09	6.13
7590.0	156.0	11.16	6.91
7600.0	153.0	13.37	4.87
7600.0	154.0	13.09	5.78
7600.0	155.0	12.86	5.39
7600.0	156.0	10.08	6.75
7610.0	156.0	8.78	6.75
7620.0	156.0	7.64	6.72
7630.0	156.0	6.47	6.55
7630.0	157.0	0.12	1.45
7640.0	156.0	5.29	6.36
7640.0	157.0	1.09	1.97
7650.0	156.0	4.15	6.29
7650.0	157.0	2.04	2.34
7660.0	156.0	2.88	6.25
7660.0	157.0	3.01	2.68
7670.0	156.0	1.64	6.22
7670.0	157.0	4.12	2.91
7680.0	156.0	0.68	6.23
7680.0	157.0	5.19	3.10
7690.0	156.0	-0.61	6.33
7690.0	157.0	6.30	3.48
7700.0	156.0	-1.73	6.50
7700.0	157.0	7.35	3.71
7710.0	157.0	8.37	4.04
7720.0	157.0	9.38	4.36
7730.0	157.0	10.42	4.56
7740.0	157.0	11.51	4.71
7750.0	157.0	12.60	4.93
7750.0	159.0	-1.09	5.33
7760.0	159.0	-0.07	5.35
7770.0	159.0	1.04	5.35
7770.0	160.0	11.65	5.63
7780.0	159.0	2.08	5.27
7780.0	160.0	10.51	5.29
7780.0	161.0	-2.56	0.25
7780.0	162.0	12.88	5.97
7790.0	159.0	3.18	5.27
7790.0	160.0	9.64	5.15
7790.0	161.0	-1.67	0.89
7790.0	162.0	11.72	6.08
7800.0	159.0	4.17	5.24
7800.0	160.0	8.54	4.92
7800.0	161.0	-0.69	1.40
7800.0	162.0	10.57	6.15
7810.0	159.0	5.29	5.23
7810.0	160.0	7.51	4.68
7810.0	161.0	0.35	1.84
7810.0	162.0	9.34	6.25
7810.0	163.0	12.29	5.16
7820.0	159.0	6.30	5.26
7820.0	160.0	6.63	4.40
7820.0	161.0	1.41	2.23
7820.0	162.0	8.11	6.34
7820.0	163.0	11.09	4.81
7820.0	164.0	-2.88	4.74
7830.0	159.0	7.36	5.24
7830.0	160.0	5.51	4.05
7830.0	161.0	2.47	2.63
7830.0	162.0	6.90	6.33
7830.0	163.0	10.07	4.46
7830.0	164.0	-1.56	4.40
7840.0	159.0	8.32	5.31
7840.0	160.0	4.49	3.78
7840.0	161.0	3.62	2.89
7840.0	162.0	5.69	6.29
7840.0	163.0	8.56	4.23
7840.0	164.0	-0.42	4.17
7850.0	159.0	9.37	5.38
7850.0	160.0	3.46	3.67
7850.0	161.0	4.69	3.00
7850.0	162.0	4.46	6.32
7850.0	163.0	7.34	4.24
7850.0	164.0	0.92	4.17
7860.0	159.0	10.44	5.49
7860.0	160.0	2.49	3.36
7860.0	161.0	5.84	3.25
7860.0	162.0	3.27	6.41
7860.0	163.0	6.21	4.07
7860.0	164.0	2.29	4.31
7860.0	166.0	-1.77	0.26
7870.0	159.0	11.52	5.60
7870.0	160.0	1.48	3.15
7870.0	161.0	7.00	3.52
7870.0	162.0	2.10	6.50
7870.0	163.0	5.07	3.85
7870.0	164.0	3.56	4.61
7870.0	166.0	-0.72	1.00
7870.0	167.0	12.54	4.31
7880.0	159.0	12.53	5.69
7880.0	160.0	0.57	2.94
7880.0	161.0	8.09	3.93
7880.0	162.0	0.96	6.66
7880.0	163.0	4.00	3.64
7880.0	164.0	4.76	4.89
7880.0	166.0	0.33	1.53
7880.0	167.0	11.66	3.83
7890.0	160.0	-0.52	2.66
7890.0	161.0	9.18	4.40
7890.0	162.0	-0.25	6.82
7890.0	163.0	2.88	3.44
7890.0	164.0	5.97	5.10
7890.0	166.0	1.46	2.16
7890.0	167.0	10.78	3.48
7900.0	160.0	-1.60	2.59
7900.0	161.0	10.34	4.77
7900.0	162.0	-1.44	6.92
7900.0	163.0	1.83	3.11
7900.0	164.0	7.07	5.10
7900.0	166.0	2.74	2.65
7900.0	167.0	9.70	3.23
7910.0	160.0	-2.74	2.61
7910.0	161.0	11.40	5.20
7910.0	162.0	-2.49	6.89
7910.0	163.0	0.80	2.64
7910.0	164.0	8.33	5.20
7910.0	166.0	3.90	3.07
7910.0	167.0	8.75	3.25
7920.0	160.0	-3.88	2.77
7920.0	161.0	12.48	5.53
7920.0	162.0	-3.69	6.98
7920.0	163.0	-0.17	2.10
7920.0	164.0	9.57	5.25
7920.0	166.0	5.05	3.47
7920.0	167.0	7.56	2.88
7930.0	160.0	-4.63	3.06
7930.0	161.0	13.47	5.74
7930.0	162.0	-4.76	6.88
7930.0	163.0	-0.97	1.63
7930.0	164.0	10.83	5.26
7930.0	166.0	6.31	3.80
7930.0	167.0	6.60	2.75
7940.0	163.0	-1.91	0.62
7940.0	164.0	12.13	5.28
7940.0	166.0	7.56	4.02
7940.0	167.0	5.70	2.64
7950.0	163.0	-2.63	-0.20
7950.0	164.0	13.26	5.64
7950.0	166.0	8.83	4.27
7950.0	167.0	4.64	2.59
7960.0	166.0	10.13	4.53
7960.0	167.0	3.77	2.41
7970.0	166.0	11.38	4.80
7970.0	167.0	2.88	2.30
7980.0	166.0	12.60	5.06
7980.0	167.0	1.77	1.98
8090.0	168.0	7.09	2.86
8100.0	168.0	5.80	2.73
8110.0	168.0	4.62	2.68
8120.0	168.0	3.40	2.76
8120.0	169.0	-2.42	4.99
8120.0	170.0	-2.04	0.21
8120.0	171.0	-0.68	8.40
8130.0	168.0	2.28	2.86
8130.0	169.0	-1.31	5.14
8130.0	170.0	-1.28	0.73
8130.0	171.0	-0.71	8.35
8140.0	168.0	1.22	2.78
8140.0	169.0	0.13	5.18
8140.0	170.0	-0.39	1.20
8140.0	171.0	-0.91	8.42
8150.0	168.0	0.14	2.60
8150.0	169.0	1.42	5.32
8150.0	170.0	0.52	1.64
8150.0	171.0	-1.08	8.47
8150.0	172.0	-1.90	0.09
8160.0	168.0	-1.03	2.03
8160.0	169.0	2.69	5.42
8160.0	170.0	1.42	2.07
8160.0	171.0	-1.24	8.36
8160.0	172.0	-1.01	0.97
8170.0	168.0	-1.40	1.81
8170.0	169.0	3.98	5.52
8170.0	170.0	2.36	2.53
8170.0	171.0	-1.53	8.27
8170.0	172.0	-0.15	1.51
8180.0	169.0	5.30	5.58
8180.0	170.0	3.21	3.01
8180.0	171.0	-1.87	8.41
8180.0	172.0	0.84	1.98
8190.0	169.0	6.57	5.69
8190.0	170.0	4.04	3.44
8190.0	171.0	-1.91	8.44
8190.0	172.0	1.80	2.43
8200.0	169.0	7.85	5.73
8200.0	170.0	4.94	3.81
8200.0	171.0	-2.31	8.41
8200.0	172.0	2.82	2.87
8210.0	169.0	9.21	5.70
8210.0	170.0	5.87	4.15
8210.0	171.0	-2.66	8.63
8210.0	172.0	3.96	3.20
8220.0	169.0	10.50	5.65
8220.0	170.0	6.95	4.31
8220.0	171.0	-2.66	8.63
8220.0	172.0	4.96	3.54
8230.0	169.0	11.79	5.58
8230.0	170.0	7.98	4.49
8230.0	171.0	-2.66	8.63
8230.0	172.0	6.06	3.88
8230.0	173.0	-2.80	5.27
8240.0	169.0	13.25	5.68
8240.0	170.0	9.07	4.73
8240.0	171.0	-2.66	8.63
8240.0	172.0	7.14	4.17
8240.0	173.0	-1.70	5.23
8250.0	170.0	10.33	4.92
8250.0	171.0	-2.69	8.56
8250.0	172.0	8.22	4.38
8250.0	173.0	-0.48	5.43
8260.0	170.0	11.45	5.10
8260.0	171.0	-2.69	8.52
8260.0	172.0	9.31	4.57
8260.0	173.0	0.71	5.43
8270.0	170.0	12.62	5.21
8270.0	171.0	-2.39	8.73
8270.0	172.0	10.36	4.77
8270.0	173.0	1.93	5.53
8280.0	170.0	13.68	5.47
8280.0	171.0	-2.10	8.77
8280.0	172.0	11.45	4.96
8280.0	173.0	3.02	5.67
8290.0	171.0	-1.72	8.74
8290.0	172.0	12.54	5.23
8290.0	173.0	4.12	5.72
8290.0	174.0	-3.14	13.21
8290.0	175.0	-1.98	0.10
8300.0	171.0	-1.55	8.62
8300.0	172.0	13.91	5.62
8300.0	173.0	5.35	5.77
8300.0	174.0	-2.68	12.24
8300.0	175.0	-1.19	0.75
8310.0	171.0	-1.52	8.59
8310.0	173.0	6.55	5.79
8310.0	174.0	-2.10	11.41
8310.0	175.0	-0.37	1.29
8320.0	171.0	-1.52	8.59
8320.0	173.0	7.75	5.71
8320.0	174.0	-1.38	10.59
8320.0	175.0	0.53	1.70
8330.0	171.0	-1.52	8.59
8330.0	173.0	8.97	5.52
8330.0	174.0	-0.71	10.15
8330.0	175.0	1.50	2.13
8340.0	171.0	-1.52	8.59
8340.0	173.0	10.17	5.31
8340.0	174.0	0.08	9.64
8340.0	175.0	2.40	2.45
8350.0	171.0	-1.52	8.59
8350.0	173.0	11.38	5.12
8350.0	174.0	0.99	9.20
8350.0	175.0	3.47	2.82
8360.0	171.0	-1.52	8.59
8360.0	173.0	12.68	5.13
8360.0	174.0	2.17	8.84
8360.0	175.0	4.44	3.03
8370.0	171.0	-1.97	8.35
8370.0	174.0	3.15	8.54
8370.0	175.0	5.39	3.23
8370.0	176.0	12.82	5.69
8370.0	177.0	-1.24	7.06
8370.0	178.0	-1.79	5.43
8370.0	179.0	-1.54	4.23
8380.0	171.0	-2.04	8.35
8380.0	174.0	4.14	8.31
8380.0	175.0	6.43	3.44
8380.0	176.0	11.27	6.07
8380.0	177.0	-0.11	7.14
8380.0	178.0	-0.72	5.46
8380.0	179.0	-0.56	4.22
8390.0	171.0	-2.41	8.33
8390.0	174.0	5.20	8.09
8390.0	175.0	7.47	3.70
8390.0	176.0	9.83	6.14
8390.0	177.0	0.92	7.19
8390.0	178.0	0.28	5.46
8390.0	179.0	0.45	4.27
8400.0	171.0	-2.62	8.16
8400.0	174.0	6.25	7.82
8400.0	175.0	8.48	4.00
8400.0	176.0	8.42	6.28
8400.0	177.0	2.06	7.24
8400.0	178.0	1.40	5.47
8400.0	179.0	1.42	4.34
8400.0	180.0	-0.79	4.28
8400.0	181.0	-1.11	4.92
8400.0	182.0	-1.33	5.83
8400.0	183.0	-2.06	6.50
8400.0	184.0	-1.68	7.01
8410.0	171.0	-2.83	7.99
8410.0	174.0	7.27	7.53
8410.0	175.0	9.50	4.38
8410.0	176.0	7.06	6.38
8410.0	177.0	3.08	7.36
8410.0	178.0	2.42	5.57
8410.0	179.0	2.42	4.42
8410.0	180.0	0.23	4.24
8410.0	181.0	-0.09	4.80
8410.0	182.0	-0.03	5.90
8410.0	183.0	-0.98	6.49
8410.0	184.0	-0.46	7.21
8420.0	171.0	-2.83	7.99
8420.0	174.0	8.28	7.22
8420.0	175.0	10.48	4.72
8420.0	176.0	5.67	6.53
8420.0	177.0	4.15	7.47
8420.0	178.0	3.55	5.63
8420.0	179.0	3.43	4.46
8420.0	180.0	1.22	4.26
8420.0	181.0	0.91	4.81
8420.0	182.0	1.21	5.92
8420.0	183.0	0.29	6.39
8420.0	184.0	0.72	7.33
8430.0	171.0	-2.83	7.99
8430.0	174.0	9.31	6.83
8430.0	175.0	11.54	4.97
8430.0	176.0	4.37	6.71
8430.0	177.0	5.17	7.41
8430.0	178.0	4.58	5.61
8430.0	179.0	4.53	4.53
8430.0	180.0	2.26	4.23
8430.0	181.0	2.02	4.73
8430.0	182.0	2.48	5.89
8430.0	183.0	1.54	6.23
8430.0	184.0	1.91	7.52
8440.0	171.0	-2.83	7.99
8440.0	174.0	10.33	6.48
8440.0	175.0	12.66	5.20
8440.0	176.0	2.98	6.81
8440.0	177.0	6.25	7.24
8440.0	178.0	5.67	5.64
8440.0	179.0	5.58	4.65
8440.0	180.0	3.33	4.17
8440.0	181.0	3.16	4.62
8440.0	182.0	3.76	5.87
8440.0	183.0	2.83	6.14
8440.0	184.0	3.17	7.73
8450.0	171.0	-2.83	7.99
8450.0	174.0	11.32	6.16
8450.0	175.0	14.15	5.64
8450.0	176.0	1.54	6.74
8450.0	177.0	7.26	7.14
8450.0	178.0	6.70	5.60
8450.0	179.0	6.70	4.83
8450.0	180.0	4.28	4.22
8450.0	181.0	4.12	4.66
8450.0	182.0	5.00	5.88
8450.0	183.0	4.15	6.25
8450.0	184.0	4.47	7.71
8460.0	171.0	-2.91	8.04
8460.0	174.0	12.18	5.82
8460.0	176.0	0.27	6.65
8460.0	177.0	8.32	7.10
8460.0	178.0	7.77	5.57
8460.0	179.0	7.70	4.91
8460.0	180.0	5.27	4.20
8460.0	181.0	5.12	4.68
8460.0	182.0	6.21	5.92
8460.0	183.0	5.43	6.38
8460.0	184.0	5.70	7.52
8460.0	185.0	-1.98	6.40
8460.0	186.0	-3.14	7.07
8460.0	187.0	-2.98	8.82
8460.0	188.0	-2.80	9.50
8470.0	171.0	-2.92	8.02
8470.0	174.0	13.11	5.66
8470.0	176.0	-0.92	6.69
8470.0	177.0	9.36	7.15
8470.0	178.0	8.78	5.56
8470.0	179.0	8.68	4.94
8470.0	180.0	6.26	4.23
8470.0	181.0	6.11	4.70
8470.0	182.0	7.42	5.96
8470.0	183.0	6.66	6.40
8470.0	184.0	6.90	7.38
8470.0	185.0	-1.15	6.14
8470.0	186.0	-2.18	7.19
8470.0	187.0	-2.01	8.65
8470.0	188.0	-1.84	9.34
8480.0	171.0	-3.01	8.06
8480.0	176.0	-2.37	6.69
8480.0	177.0	10.52	6.88
8480.0	178.0	9.87	5.58
8480.0	179.0	9.80	4.83
8480.0	180.0	7.39	4.30
8480.0	181.0	7.14	4.77
8480.0	182.0	8.66	6.07
8480.0	183.0	7.81	6.44
8480.0	184.0	8.14	7.33
8480.0	185.0	0.02	5.85
8480.0	186.0	-0.95	7.39
8480.0	187.0	-1.04	8.39
8480.0	188.0	-0.83	9.14
8480.0	189.0	11.99	7.34
8490.0	171.0	-3.05	8.05
8490.0	176.0	-3.57	6.90
8490.0	177.0	11.68	6.59
8490.0	178.0	10.88	5.67
8490.0	179.0	10.94	4.80
8490.0	180.0	8.47	4.33
8490.0	181.0	8.20	4.81
8490.0	182.0	9.93	6.18
8490.0	183.0	9.01	6.45
8490.0	184.0	9.35	7.23
8490.0	185.0	1.02	6.01
8490.0	186.0	0.19	7.20
8490.0	187.0	-0.05	8.14
8490.0	188.0	0.15	8.94
8490.0	189.0	10.63	7.83
8490.0	190.0	-2.64	3.35
8500.0	171.0	-3.05	8.05
8500.0	177.0	12.86	6.35
8500.0	178.0	11.88	5.74
8500.0	179.0	11.91	4.88
8500.0	180.0	9.47	4.39
8500.0	181.0	9.20	4.89
8500.0	182.0	11.06	6.20
8500.0	183.0	10.17	6.40
8500.0	184.0	10.44	7.22
8500.0	185.0	2.15	5.94
8500.0	186.0	1.29	6.99
8500.0	187.0	0.89	7.95
8500.0	188.0	1.14	8.69
8500.0	189.0	9.12	7.55
8500.0	190.0	-1.35	3.64
8510.0	171.0	-3.05	8.05
8510.0	178.0	13.00	5.78
8510.0	179.0	12.70	5.01
8510.0	180.0	10.47	4.50
8510.0	181.0	10.22	4.99
8510.0	182.0	12.20	6.11
8510.0	183.0	11.17	6.28
8510.0	184.0	11.72	6.94
8510.0	185.0	3.17	6.00
8510.0	186.0	2.35	6.75
8510.0	187.0	2.01	7.83
8510.0	188.0	2.08	8.50
8510.0	189.0	7.59	6.74
8510.0	190.0	-0.31	3.89
8510.0	191.0	1.19	1.87
8520.0	171.0	-3.05	8.05
8520.0	179.0	13.55	5.28
8520.0	180.0	11.43	4.61
8520.0	181.0	11.18	5.09
8520.0	182.0	13.05	6.11
8520.0	183.0	12.04	6.12
8520.0	184.0	12.53	6.79
8520.0	185.0	4.21	6.10
8520.0	186.0	3.23	6.56
8520.0	187.0	3.04	7.62
8520.0	188.0	3.08	8.22
8520.0	189.0	5.78	5.51
8520.0	190.0	0.67	4.18
8520.0	191.0	2.39	2.30
8530.0	171.0	-3.05	8.05
8530.0	180.0	12.24	4.79
8530.0	181.0	12.00	5.30
8530.0	183.0	12.85	5.96
8530.0	184.0	13.36	6.75
8530.0	185.0	5.29	6.07
8530.0	186.0	4.05	6.39
8530.0	187.0	3.97	7.38
8530.0	188.0	4.02	8.07
8530.0	189.0	3.79	4.20
8530.0	190.0	1.69	4.50
8530.0	191.0	3.36	2.52
8540.0	171.0	-3.05	8.05
8540.0	180.0	12.96	4.89
8540.0	181.0	12.69	5.47
8540.0	183.0	13.99	5.71
8540.0	185.0	6.44	5.97
8540.0	186.0	5.06	6.38
8540.0	187.0	4.85	7.25
8540.0	188.0	5.05	7.85
8540.0	189.0	1.63	3.01
8540.0	190.0	2.78	4.77
8540.0	191.0	4.69	2.92
8550.0	171.0	-2.60	8.07
8550.0	180.0	13.37	4.96
8550.0	181.0	13.47	5.74
8550.0	185.0	7.46	5.73
8550.0	186.0	6.15	6.07
8550.0	187.0	5.81	7.03
8550.0	188.0	6.02	7.58
8550.0	189.0	-0.52	1.78
8550.0	190.0	3.83	4.90
8550.0	191.0	5.89	3.18
8560.0	171.0	-2.51	7.78
8560.0	185.0	8.58	5.61
8560.0	186.0	7.14	5.80
8560.0	187.0	6.75	6.83
8560.0	188.0	6.96	7.36
8560.0	189.0	-2.55	0.26
8560.0	190.0	4.86	5.01
8560.0	191.0	7.10	3.34
8570.0	171.0	-2.38	7.73
8570.0	185.0	9.71	5.55
8570.0	186.0	8.05	5.51
8570.0	187.0	7.64	6.68
8570.0	188.0	7.87	7.16
8570.0	189.0	-4.58	-1.35
8570.0	190.0	5.92	5.15
8570.0	191.0	8.26	3.53
8580.0	171.0	-1.91	7.79
8580.0	185.0	10.78	5.64
8580.0	186.0	8.92	5.48
8580.0	187.0	8.54	6.50
8580.0	188.0	8.96	7.12
8580.0	190.0	6.92	5.25
8580.0	191.0	9.45	4.04
8590.0	171.0	-1.54	7.72
8590.0	185.0	11.92	5.71
8590.0	186.0	9.79	5.34
8590.0	187.0	9.42	6.35
8590.0	188.0	9.86	6.97
8590.0	190.0	7.93	5.35
8590.0	191.0	10.66	4.32
8600.0	171.0	-1.04	7.80
8600.0	185.0	13.06	5.59
8600.0	186.0	10.60	5.04
8600.0	187.0	10.28	6.21
8600.0	188.0	10.74	6.82
8600.0	190.0	8.98	5.40
8600.0	191.0	11.74	4.72
8610.0	171.0	-0.62	7.82
8610.0	186.0	11.45	5.10
8610.0	187.0	11.07	6.04
8610.0	188.0	11.51	6.66
8610.0	190.0	9.94	5.50
8610.0	191.0	12.86	5.08
8620.0	171.0	-0.16	7.77
8620.0	186.0	12.30	4.95
8620.0	187.0	11.79	5.96
8620.0	188.0	12.22	6.55
8620.0	190.0	10.73	5.55
8620.0	191.0	13.31	5.34
8630.0	171.0	0.28	7.86
8640.0	171.0	0.67	7.80
8650.0	171.0	1.02	7.75
8660.0	171.0	1.44	7.87
8670.0	171.0	1.86	7.85
8680.0	171.0	2.22	7.89
8690.0	171.0	2.60	8.01
8700.0	171.0	3.04	7.99
8710.0	171.0	3.50	8.06
8710.0	192.0	9.83	7.07
8710.0	193.0	9.74	7.75
8720.0	171.0	3.94	8.17
8720.0	192.0	8.82	7.21
8720.0	193.0	8.73	7.90
8730.0	171.0	4.33	8.23
8730.0	192.0	7.80	7.32
8730.0	193.0	7.75	7.99
8740.0	171.0	4.73	8.38
8740.0	192.0	6.80	7.29
8740.0	193.0	6.75	7.95
8750.0	171.0	5.04	8.46
8750.0	192.0	5.80	7.18
8750.0	193.0	5.75	7.85
8760.0	171.0	5.33	8.54
8760.0	192.0	4.79	7.14
8760.0	193.0	4.79	7.82
8770.0	171.0	5.87	8.60
8770.0	192.0	3.77	7.22
8770.0	193.0	3.77	7.91
8780.0	171.0	6.27	8.50
8780.0	192.0	2.79	7.46
8780.0	193.0	2.79	8.16
8790.0	171.0	6.70	8.40
8790.0	192.0	1.76	7.90
8790.0	193.0	1.80	8.45
8800.0	171.0	6.96	8.40
8800.0	192.0	0.88	8.36
8800.0	193.0	1.34	9.10
8810.0	171.0	6.96	8.40
8810.0	192.0	0.03	8.91
8810.0	193.0	0.53	9.50
8820.0	171.0	7.20	7.95
8830.0	171.0	7.23	7.85
8840.0	171.0	7.23	7.85
8850.0	171.0	7.23	7.85
8860.0	171.0	7.23	7.85
8860.0	194.0	0.46	4.97
8870.0	171.0	7.20	7.88
8870.0	194.0	1.56	5.01
8880.0	171.0	7.07	7.94
8880.0	194.0	2.66	5.00
8890.0	171.0	6.81	7.86
8890.0	194.0	3.73	5.04
8890.0	195.0	12.71	4.95
8900.0	171.0	6.51	7.74
8900.0	194.0	4.86	5.11
8900.0	195.0	11.82	4.59
8900.0	196.0	13.43	5.21
8910.0	171.0	6.16	7.76
8910.0	194.0	6.05	5.10
8910.0	195.0	10.96	4.34
8910.0	196.0	12.66	5.11
8910.0	197.0	12.43	6.04
8920.0	171.0	5.78	7.73
8920.0	194.0	7.16	5.12
8920.0	195.0	9.86	4.25
8920.0	196.0	11.82	4.85
8920.0	197.0	11.50	6.03
8930.0	171.0	5.40	7.69
8930.0	194.0	8.16	5.15
8930.0	195.0	9.11	4.13
8930.0	196.0	10.98	4.75
8930.0	197.0	10.81	5.80
8930.0	198.0	12.76	6.28
8940.0	171.0	4.99	7.72
8940.0	194.0	8.86	5.52
8940.0	195.0	8.16	3.99
8940.0	196.0	10.18	4.55
8940.0	197.0	10.28	5.52
8940.0	198.0	11.83	6.52
8940.0	199.0	-1.31	4.48
8940.0	200.0	13.26	5.37
8950.0	171.0	4.59	7.71
8950.0	194.0	9.47	5.91
8950.0	195.0	7.27	3.93
8950.0	196.0	9.41	4.41
8950.0	197.0	9.80	5.22
8950.0	198.0	10.89	6.90
8950.0	199.0	-0.13	4.59
8950.0	200.0	12.39	4.74
8960.0	171.0	4.13	7.78
8960.0	194.0	10.35	6.00
8960.0	195.0	6.39	3.81
8960.0	196.0	8.72	4.26
8960.0	197.0	8.97	4.98
8960.0	198.0	9.99	7.22
8960.0	199.0	1.08	4.71
8960.0	200.0	11.65	4.30
8960.0	201.0	12.01	6.94
8970.0	171.0	3.73	7.92
8970.0	194.0	11.31	5.95
8970.0	195.0	5.51	3.66
8970.0	196.0	7.99	4.03
8970.0	197.0	8.18	4.88
