1280.0	358.0	5.54	8.72
1280.0	359.0	4.72	8.76
1280.0	360.0	5.13	8.84
1280.0	361.0	1.94	3.55
1280.0	365.0	7.86	12.72
1280.0	366.0	7.20	13.43
1280.0	397.0	12.61	5.42
1280.0	399.0	4.87	11.04
1280.0	403.0	5.35	10.25
1280.0	404.0	3.08	10.62
1290.0	29.0	15.04	8.06
1290.0	94.0	6.41	10.02
1290.0	95.0	5.93	9.67
1290.0	99.0	14.66	4.98
1290.0	100.0	11.66	5.55
1290.0	101.0	2.97	1.76
1290.0	102.0	1.58	1.40
1290.0	103.0	1.13	1.70
1290.0	104.0	0.98	2.48
1290.0	105.0	3.17	4.96
1290.0	106.0	6.19	3.70
1290.0	107.0	1.05	4.10
1290.0	108.0	0.51	4.03
1290.0	158.0	9.07	8.22
1290.0	159.0	8.53	8.58
1290.0	160.0	8.72	8.09
1290.0	164.0	6.32	9.42
1290.0	165.0	8.27	8.97
1290.0	166.0	9.05	2.59
1290.0	167.0	12.21	3.09
1290.0	168.0	3.53	0.18
1290.0	255.0	8.74	5.62
1290.0	257.0	9.88	2.70
1290.0	258.0	6.46	10.14
1290.0	259.0	5.12	6.16
1290.0	260.0	5.16	6.59
1290.0	261.0	14.18	3.30
1290.0	262.0	14.75	3.06
1290.0	263.0	3.07	3.93
1290.0	264.0	14.02	6.54
1290.0	265.0	14.69	7.13
1290.0	358.0	5.67	8.50
1290.0	359.0	4.81	8.56
1290.0	360.0	5.22	8.63
1290.0	361.0	1.35	3.20
1290.0	362.0	3.17	13.44
1290.0	365.0	7.79	12.57
1290.0	366.0	7.06	13.31
1290.0	397.0	12.64	5.21
1290.0	399.0	4.99	10.99
1290.0	403.0	5.18	10.10
1290.0	404.0	3.30	10.63
1290.0	405.0	4.43	12.36
1300.0	29.0	15.05	8.06
1300.0	94.0	6.43	10.04
1300.0	95.0	5.93	9.68
1300.0	99.0	15.12	5.10
1300.0	100.0	12.07	5.74
1300.0	101.0	3.16	1.77
1300.0	102.0	1.67	1.16
1300.0	103.0	1.32	1.72
1300.0	104.0	1.18	2.45
1300.0	105.0	3.55	4.95
1300.0	106.0	6.72	3.80
1300.0	107.0	1.38	4.25
1300.0	108.0	0.95	4.30
1300.0	158.0	9.01	8.33
1300.0	159.0	8.52	8.69
1300.0	160.0	8.63	8.19
1300.0	164.0	6.34	9.44
1300.0	165.0	8.53	9.06
1300.0	166.0	8.98	2.86
1300.0	167.0	12.02	3.46
1300.0	168.0	3.78	0.29
1300.0	255.0	8.74	5.61
1300.0	257.0	9.85	2.96
1300.0	258.0	6.28	10.24
1300.0	259.0	4.75	6.02
1300.0	260.0	4.83	6.44
1300.0	261.0	14.18	3.31
1300.0	262.0	14.74	3.07
1300.0	263.0	2.49	3.76
1300.0	264.0	13.83	6.44
1300.0	265.0	14.33	7.15
1300.0	358.0	5.79	8.28
1300.0	359.0	4.96	8.29
1300.0	360.0	5.32	8.40
1300.0	361.0	0.72	2.86
1300.0	362.0	3.27	13.18
1300.0	365.0	7.66	12.43
1300.0	366.0	6.92	13.20
1300.0	397.0	12.67	4.99
1300.0	399.0	5.11	10.95
1300.0	403.0	5.00	9.96
1300.0	404.0	3.51	10.64
1300.0	405.0	4.56	12.33
1310.0	29.0	15.05	8.06
1310.0	94.0	6.45	10.06
1310.0	95.0	5.92	9.69
1310.0	100.0	12.53	5.80
1310.0	101.0	3.30	1.84
1310.0	102.0	1.76	0.88
1310.0	103.0	1.50	1.74
1310.0	104.0	1.41	2.42
1310.0	105.0	3.92	4.93
1310.0	106.0	7.23	3.94
1310.0	107.0	1.72	4.39
1310.0	108.0	1.41	4.58
1310.0	158.0	8.94	8.45
1310.0	159.0	8.52	8.81
1310.0	160.0	8.55	8.29
1310.0	164.0	6.35	9.45
1310.0	165.0	8.79	9.15
1310.0	166.0	8.90	3.13
1310.0	167.0	11.83	3.82
1310.0	168.0	4.02	0.40
1310.0	255.0	8.73	5.59
1310.0	257.0	9.81	3.22
1310.0	258.0	6.07	10.29
1310.0	259.0	4.38	5.87
1310.0	260.0	4.50	6.29
1310.0	261.0	14.17	3.31
1310.0	262.0	14.74	3.07
1310.0	263.0	1.89	3.55
1310.0	264.0	13.63	6.34
1310.0	265.0	13.96	7.15
1310.0	358.0	5.93	8.04
1310.0	359.0	5.11	8.01
1310.0	360.0	5.43	8.15
1310.0	361.0	0.08	2.52
1310.0	362.0	3.37	12.92
1310.0	365.0	7.54	12.30
1310.0	366.0	6.88	13.05
1310.0	397.0	12.68	4.77
1310.0	399.0	5.24	10.90
1310.0	403.0	4.81	9.83
1310.0	404.0	3.76	10.66
1310.0	405.0	4.70	12.29
1320.0	29.0	15.06	8.06
1320.0	94.0	6.48	10.12
1320.0	95.0	5.92	9.70
1320.0	100.0	12.96	5.82
1320.0	101.0	3.43	1.92
1320.0	102.0	1.84	0.58
1320.0	103.0	1.69	1.76
1320.0	104.0	1.65	2.38
1320.0	105.0	4.28	4.92
1320.0	106.0	7.73	4.13
1320.0	107.0	2.13	4.53
1320.0	108.0	1.86	4.82
1320.0	158.0	8.89	8.56
1320.0	159.0	8.52	8.92
1320.0	160.0	8.46	8.39
1320.0	164.0	6.37	9.47
1320.0	165.0	9.06	9.24
1320.0	166.0	8.83	3.39
1320.0	167.0	11.59	4.16
1320.0	168.0	4.19	0.57
1320.0	171.0	14.67	0.25
1320.0	255.0	8.72	5.58
1320.0	257.0	9.75	3.39
1320.0	258.0	5.85	10.30
1320.0	259.0	3.99	5.74
1320.0	260.0	4.17	6.15
1320.0	261.0	14.17	3.32
1320.0	262.0	14.73	3.08
1320.0	263.0	1.28	3.34
1320.0	264.0	13.41	6.29
1320.0	265.0	13.56	7.11
1320.0	267.0	14.97	6.40
1320.0	358.0	6.08	7.79
1320.0	359.0	5.26	7.72
1320.0	360.0	5.53	7.91
1320.0	362.0	3.47	12.67
1320.0	365.0	7.38	12.18
1320.0	366.0	6.92	12.87
1320.0	397.0	12.61	4.49
1320.0	399.0	5.35	10.86
1320.0	403.0	4.62	9.69
1320.0	404.0	4.02	10.68
1320.0	405.0	4.84	12.26
1330.0	29.0	15.07	8.06
1330.0	94.0	6.56	10.27
1330.0	95.0	5.92	9.72
1330.0	100.0	13.39	5.82
1330.0	101.0	3.56	2.00
1330.0	102.0	1.91	0.22
1330.0	103.0	1.90	1.75
1330.0	104.0	1.87	2.36
1330.0	105.0	4.60	4.95
1330.0	106.0	8.23	4.31
1330.0	107.0	2.55	4.66
1330.0	108.0	2.31	4.92
1330.0	158.0	8.87	8.65
1330.0	159.0	8.50	9.06
1330.0	160.0	8.38	8.49
1330.0	164.0	6.38	9.49
1330.0	165.0	9.38	9.28
1330.0	166.0	8.76	3.61
1330.0	167.0	11.34	4.51
1330.0	168.0	4.37	0.75
1330.0	170.0	8.20	0.07
1330.0	171.0	14.34	0.36
1330.0	255.0	8.72	5.56
1330.0	257.0	9.68	3.54
1330.0	258.0	5.62	10.31
1330.0	259.0	3.59	5.63
1330.0	260.0	3.75	6.03
1330.0	261.0	14.17	3.33
1330.0	262.0	14.72	3.08
1330.0	263.0	0.73	3.13
1330.0	264.0	13.16	6.27
1330.0	265.0	13.17	7.06
1330.0	266.0	14.91	6.06
1330.0	267.0	14.81	6.42
1330.0	268.0	15.10	5.30
1330.0	358.0	6.22	7.55
1330.0	359.0	5.39	7.46
1330.0	360.0	5.63	7.66
1330.0	362.0	3.59	12.40
1330.0	365.0	7.21	12.08
1330.0	366.0	6.96	12.70
1330.0	397.0	12.53	4.20
1330.0	399.0	5.34	10.85
1330.0	403.0	4.43	9.58
1330.0	404.0	4.27	10.70
1330.0	405.0	4.98	12.23
1340.0	29.0	15.07	8.06
1340.0	94.0	6.63	10.42
1340.0	95.0	5.91	9.73
1340.0	100.0	13.92	5.76
1340.0	101.0	3.57	1.98
1340.0	102.0	1.99	-0.15
1340.0	103.0	2.12	1.74
1340.0	104.0	2.06	2.35
1340.0	105.0	4.91	4.98
1340.0	106.0	8.72	4.43
1340.0	107.0	3.02	4.76
1340.0	108.0	2.76	5.01
1340.0	158.0	8.84	8.74
1340.0	159.0	8.44	9.23
1340.0	160.0	8.33	8.61
1340.0	164.0	6.40	9.51
1340.0	165.0	9.70	9.32
1340.0	166.0	8.69	3.84
1340.0	167.0	11.11	4.84
1340.0	168.0	4.54	0.92
1340.0	170.0	8.66	0.40
1340.0	171.0	14.01	0.48
1340.0	255.0	8.71	5.55
1340.0	257.0	9.61	3.69
1340.0	258.0	5.43	10.36
1340.0	259.0	3.19	5.51
1340.0	260.0	3.34	5.91
1340.0	261.0	14.16	3.33
1340.0	262.0	14.72	3.08
1340.0	263.0	0.20	2.93
1340.0	264.0	12.92	6.25
1340.0	265.0	12.77	7.02
1340.0	266.0	14.73	6.09
1340.0	267.0	14.64	6.45
1340.0	268.0	14.72	5.05
1340.0	358.0	6.36	7.30
1340.0	359.0	5.50	7.20
1340.0	360.0	5.74	7.39
1340.0	362.0	3.74	12.13
1340.0	365.0	7.05	11.97
1340.0	366.0	7.00	12.53
1340.0	397.0	12.45	3.92
1340.0	399.0	5.34	10.84
1340.0	403.0	4.23	9.50
1340.0	404.0	4.49	10.72
1340.0	405.0	5.12	12.20
1350.0	29.0	15.08	8.06
1350.0	94.0	6.69	10.59
1350.0	95.0	5.91	9.74
1350.0	100.0	14.46	5.70
1350.0	101.0	3.59	1.96
1350.0	103.0	2.33	1.72
1350.0	104.0	2.26	2.34
1350.0	105.0	5.32	5.05
1350.0	106.0	9.22	4.52
1350.0	107.0	3.48	4.86
1350.0	108.0	3.19	5.10
1350.0	158.0	8.81	8.83
1350.0	159.0	8.39	9.40
1350.0	160.0	8.33	8.75
1350.0	164.0	6.41	9.53
1350.0	165.0	9.94	9.30
1350.0	166.0	8.63	4.07
1350.0	167.0	10.87	5.15
1350.0	168.0	4.75	1.08
1350.0	169.0	4.45	0.18
1350.0	170.0	9.12	0.72
1350.0	171.0	13.74	0.57
1350.0	172.0	15.14	1.05
1350.0	255.0	8.71	5.53
1350.0	257.0	9.53	3.84
1350.0	258.0	5.24	10.42
1350.0	259.0	2.76	5.37
1350.0	260.0	2.93	5.80
1350.0	261.0	14.16	3.34
1350.0	262.0	14.71	3.09
1350.0	264.0	12.67	6.23
1350.0	265.0	12.39	6.88
1350.0	266.0	14.54	6.13
1350.0	267.0	14.47	6.47
1350.0	268.0	14.34	4.79
1350.0	358.0	6.49	7.06
1350.0	359.0	5.62	6.94
1350.0	360.0	5.86	7.12
1350.0	362.0	3.89	11.86
1350.0	365.0	6.92	11.88
1350.0	366.0	7.04	12.36
1350.0	397.0	12.40	3.62
1350.0	399.0	5.33	10.84
1350.0	403.0	4.04	9.42
1350.0	404.0	4.65	10.72
1350.0	405.0	5.25	12.17
1360.0	29.0	15.09	8.07
1360.0	94.0	6.74	10.76
1360.0	95.0	5.90	9.75
1360.0	100.0	14.92	5.76
1360.0	101.0	3.60	1.94
1360.0	103.0	2.52	1.66
1360.0	104.0	2.45	2.35
1360.0	105.0	5.77	5.15
1360.0	106.0	9.71	4.62
1360.0	107.0	3.95	4.93
1360.0	108.0	3.64	5.17
1360.0	158.0	8.78	8.92
1360.0	159.0	8.32	9.58
1360.0	160.0	8.33	8.90
1360.0	164.0	6.43	9.55
1360.0	165.0	10.12	9.26
1360.0	166.0	8.58	4.30
1360.0	167.0	10.64	5.46
1360.0	168.0	4.99	1.23
1360.0	169.0	4.75	0.30
1360.0	170.0	9.58	1.05
1360.0	171.0	13.57	0.63
1360.0	172.0	14.69	1.54
1360.0	255.0	8.70	5.52
1360.0	257.0	9.47	3.97
1360.0	258.0	5.01	10.44
1360.0	259.0	2.32	5.22
1360.0	260.0	2.50	5.66
1360.0	261.0	14.16	3.35
1360.0	262.0	14.71	3.09
1360.0	264.0	12.43	6.21
1360.0	265.0	12.01	6.73
1360.0	266.0	14.37	6.16
1360.0	267.0	14.31	6.49
1360.0	268.0	13.97	4.53
1360.0	358.0	6.62	6.81
1360.0	359.0	5.73	6.68
1360.0	360.0	5.97	6.85
1360.0	362.0	4.03	11.60
1360.0	365.0	6.87	11.82
1360.0	366.0	7.06	12.21
1360.0	397.0	12.43	3.28
1360.0	399.0	5.33	10.83
1360.0	403.0	3.84	9.35
1360.0	404.0	4.81	10.72
1360.0	405.0	5.29	12.18
1370.0	29.0	15.09	8.07
1370.0	94.0	6.79	10.93
1370.0	95.0	5.90	9.76
1370.0	100.0	15.37	5.81
1370.0	101.0	3.62	1.92
1370.0	103.0	2.69	1.58
1370.0	104.0	2.64	2.37
1370.0	105.0	6.22	5.25
1370.0	106.0	10.22	4.72
1370.0	107.0	4.41	4.98
1370.0	108.0	4.11	5.24
1370.0	158.0	8.73	9.07
1370.0	159.0	8.19	9.77
1370.0	160.0	8.33	9.03
1370.0	164.0	6.44	9.57
1370.0	165.0	10.31	9.21
1370.0	166.0	8.53	4.54
1370.0	167.0	10.44	5.75
1370.0	168.0	5.23	1.37
1370.0	169.0	5.06	0.43
1370.0	170.0	10.00	1.35
1370.0	171.0	13.41	0.69
1370.0	172.0	14.25	2.03
1370.0	255.0	8.70	5.51
1370.0	257.0	9.41	4.09
1370.0	258.0	4.77	10.46
1370.0	259.0	1.88	5.07
1370.0	260.0	2.08	5.52
1370.0	261.0	14.15	3.35
1370.0	262.0	14.70	3.10
1370.0	264.0	12.17	6.19
1370.0	265.0	11.63	6.58
1370.0	266.0	14.22	6.16
1370.0	267.0	14.15	6.51
1370.0	268.0	13.73	4.28
1370.0	358.0	6.75	6.57
1370.0	359.0	5.83	6.46
1370.0	360.0	6.09	6.59
1370.0	362.0	4.14	11.36
1370.0	365.0	6.82	11.75
1370.0	366.0	7.03	12.14
1370.0	397.0	12.46	2.94
1370.0	399.0	5.33	10.82
1370.0	403.0	3.72	9.24
1370.0	404.0	4.97	10.71
1370.0	405.0	5.34	12.18
1380.0	29.0	15.10	8.07
1380.0	94.0	6.82	11.06
1380.0	95.0	5.90	9.77
1380.0	101.0	3.63	1.90
1380.0	103.0	2.87	1.51
1380.0	104.0	2.82	2.38
1380.0	105.0	6.66	5.39
1380.0	106.0	10.73	4.83
1380.0	107.0	4.83	5.04
1380.0	108.0	4.51	5.34
1380.0	158.0	8.66	9.24
1380.0	159.0	8.06	9.97
1380.0	160.0	8.28	9.16
1380.0	164.0	6.46	9.59
1380.0	165.0	10.53	9.17
1380.0	166.0	8.46	4.71
1380.0	167.0	10.28	6.05
1380.0	168.0	5.45	1.44
1380.0	169.0	5.33	0.53
1380.0	170.0	10.42	1.65
1380.0	171.0	13.25	0.74
1380.0	172.0	13.87	2.48
1380.0	255.0	8.69	5.49
1380.0	257.0	9.35	4.22
1380.0	258.0	4.55	10.50
1380.0	259.0	1.44	4.88
1380.0	260.0	1.66	5.37
1380.0	261.0	14.15	3.36
1380.0	262.0	14.70	3.10
1380.0	264.0	11.90	6.17
1380.0	265.0	11.27	6.44
1380.0	266.0	14.08	6.16
1380.0	267.0	13.98	6.52
1380.0	268.0	13.49	4.03
1380.0	358.0	6.87	6.33
1380.0	359.0	5.93	6.24
1380.0	360.0	6.20	6.36
1380.0	362.0	4.25	11.12
1380.0	365.0	6.77	11.68
1380.0	366.0	6.99	12.07
1380.0	397.0	12.45	2.59
1380.0	399.0	5.32	10.82
1380.0	403.0	3.68	9.09
1380.0	404.0	5.08	10.68
1380.0	405.0	5.39	12.19
1390.0	29.0	15.11	8.07
1390.0	94.0	6.81	11.11
1390.0	95.0	5.90	9.79
1390.0	101.0	3.65	1.88
1390.0	103.0	2.97	1.41
1390.0	104.0	2.89	2.37
1390.0	105.0	7.09	5.53
1390.0	106.0	11.23	4.92
1390.0	107.0	5.17	5.12
1390.0	108.0	4.86	5.48
1390.0	158.0	8.59	9.42
1390.0	159.0	7.95	10.14
1390.0	160.0	8.23	9.29
1390.0	164.0	6.47	9.59
1390.0	165.0	10.78	9.12
1390.0	166.0	8.38	4.88
1390.0	167.0	10.11	6.34
1390.0	168.0	5.65	1.45
1390.0	169.0	5.57	0.60
1390.0	170.0	10.74	1.86
1390.0	171.0	13.14	0.77
1390.0	172.0	13.49	2.94
1390.0	255.0	8.67	5.49
1390.0	257.0	9.29	4.35
1390.0	258.0	4.34	10.59
1390.0	259.0	1.00	4.68
1390.0	260.0	1.22	5.19
1390.0	261.0	14.14	3.37
1390.0	262.0	14.69	3.11
1390.0	264.0	11.67	6.10
1390.0	265.0	10.92	6.30
1390.0	266.0	13.94	6.16
1390.0	267.0	13.82	6.54
1390.0	268.0	13.40	3.74
1390.0	269.0	15.03	6.75
1390.0	358.0	6.98	6.11
1390.0	359.0	6.00	6.00
1390.0	360.0	6.31	6.13
1390.0	362.0	4.43	10.89
1390.0	365.0	6.72	11.62
1390.0	366.0	6.95	12.00
1390.0	397.0	12.36	2.26
1390.0	399.0	5.32	10.81
1390.0	403.0	3.63	8.95
1390.0	404.0	5.18	10.64
1390.0	405.0	5.44	12.19
1400.0	29.0	15.11	8.07
1400.0	94.0	6.80	11.15
1400.0	95.0	5.93	9.79
1400.0	101.0	3.66	1.86
1400.0	103.0	3.07	1.30
1400.0	104.0	2.91	2.36
1400.0	105.0	7.52	5.72
1400.0	106.0	11.74	4.94
1400.0	107.0	5.47	5.21
1400.0	108.0	5.22	5.62
1400.0	158.0	8.51	9.58
1400.0	159.0	7.93	10.26
1400.0	160.0	8.18	9.42
1400.0	164.0	6.48	9.60
1400.0	165.0	11.04	9.08
1400.0	166.0	8.31	5.04
1400.0	167.0	9.95	6.60
1400.0	168.0	5.86	1.47
1400.0	169.0	5.81	0.68
1400.0	170.0	11.03	2.03
1400.0	171.0	13.04	0.79
1400.0	172.0	13.16	3.33
1400.0	173.0	15.07	0.19
1400.0	174.0	8.32	0.26
1400.0	175.0	13.94	0.15
1400.0	255.0	8.65	5.49
1400.0	257.0	9.23	4.48
1400.0	258.0	4.14	10.68
1400.0	259.0	0.57	4.48
1400.0	260.0	0.77	5.00
1400.0	261.0	14.14	3.37
1400.0	262.0	14.68	3.11
1400.0	264.0	11.48	5.96
1400.0	265.0	10.57	6.16
1400.0	266.0	13.78	6.17
1400.0	267.0	13.66	6.55
1400.0	268.0	13.36	3.43
1400.0	269.0	14.80	6.67
1400.0	270.0	15.09	6.16
1400.0	358.0	7.10	5.89
1400.0	359.0	6.06	5.74
1400.0	360.0	6.44	5.90
1400.0	362.0	4.64	10.66
1400.0	365.0	6.67	11.55
1400.0	366.0	6.90	11.92
1400.0	397.0	12.28	1.92
1400.0	399.0	5.32	10.80
1400.0	403.0	3.59	8.81
1400.0	404.0	5.29	10.61
1400.0	405.0	5.49	12.20
1410.0	29.0	15.12	8.07
1410.0	94.0	6.79	11.20
1410.0	95.0	5.96	9.79
1410.0	101.0	3.68	1.84
1410.0	103.0	3.17	1.20
1410.0	104.0	2.94	2.34
1410.0	105.0	7.95	5.91
1410.0	106.0	12.24	4.96
1410.0	107.0	5.66	5.36
1410.0	108.0	5.59	5.76
1410.0	158.0	8.40	9.68
1410.0	159.0	7.90	10.38
1410.0	160.0	8.12	9.54
1410.0	164.0	6.50	9.60
1410.0	165.0	11.22	9.05
1410.0	166.0	8.28	5.06
