3170.0	45.0	6.93	3.56
3170.0	46.0	2.67	4.22
3170.0	47.0	2.24	3.46
3180.0	40.0	1.32	6.28
3180.0	41.0	2.32	6.05
3180.0	42.0	12.59	5.31
3180.0	43.0	4.83	5.22
3180.0	44.0	7.49	4.31
3180.0	45.0	7.46	3.56
3180.0	46.0	3.18	4.29
3180.0	47.0	2.73	3.46
3190.0	40.0	0.92	6.48
3190.0	41.0	1.97	6.15
3190.0	42.0	13.10	5.24
3190.0	43.0	4.16	5.26
3190.0	44.0	8.04	4.28
3190.0	45.0	7.97	3.49
3190.0	46.0	3.67	4.32
3190.0	47.0	3.22	3.46
3190.0	48.0	0.29	3.44
3200.0	40.0	0.52	6.69
3200.0	41.0	1.62	6.25
3200.0	42.0	13.60	5.18
3200.0	43.0	3.50	5.30
3200.0	44.0	8.58	4.25
3200.0	45.0	8.45	3.37
3200.0	46.0	4.15	4.31
3200.0	47.0	3.70	3.46
3200.0	48.0	0.80	3.39
3210.0	40.0	0.29	6.92
3210.0	41.0	1.28	6.39
3210.0	42.0	14.10	5.09
3210.0	43.0	2.83	5.32
3210.0	44.0	9.11	4.20
3210.0	45.0	8.93	3.24
3210.0	46.0	4.63	4.30
3210.0	47.0	4.22	3.44
3210.0	48.0	1.30	3.35
3210.0	49.0	14.77	3.59
3210.0	50.0	14.91	4.47
3220.0	40.0	0.07	7.16
3220.0	41.0	0.94	6.56
3220.0	42.0	14.62	4.95
3220.0	43.0	2.15	5.31
3220.0	44.0	9.61	4.10
3220.0	45.0	9.41	3.12
3220.0	46.0	5.11	4.30
3220.0	47.0	4.73	3.42
3220.0	48.0	1.80	3.32
3220.0	49.0	14.21	3.69
3220.0	50.0	14.34	4.62
3230.0	41.0	0.61	6.73
3230.0	42.0	15.13	4.81
3230.0	43.0	1.48	5.31
3230.0	44.0	10.11	4.00
3230.0	45.0	9.90	3.00
3230.0	46.0	5.63	4.26
3230.0	47.0	5.25	3.40
3230.0	48.0	2.26	3.31
3230.0	49.0	13.64	3.79
3230.0	50.0	13.76	4.77
3240.0	41.0	0.27	6.89
3240.0	43.0	0.81	5.30
3240.0	44.0	10.62	3.90
3240.0	45.0	10.44	2.95
3240.0	46.0	6.18	4.19
3240.0	47.0	5.77	3.38
3240.0	48.0	2.72	3.30
3240.0	49.0	13.07	3.91
3240.0	50.0	13.24	4.84
3250.0	43.0	0.13	5.30
3250.0	44.0	11.16	3.79
3250.0	45.0	10.98	2.89
3250.0	46.0	6.73	4.12
3250.0	47.0	6.31	3.35
3250.0	48.0	3.18	3.30
3250.0	49.0	12.49	4.05
3250.0	50.0	12.72	4.91
3260.0	44.0	11.70	3.68
3260.0	45.0	11.52	2.83
3260.0	46.0	7.27	4.06
3260.0	47.0	6.85	3.32
3260.0	48.0	3.66	3.29
3260.0	49.0	11.92	4.18
3260.0	50.0	12.21	5.00
3270.0	44.0	12.24	3.58
3270.0	45.0	12.07	2.81
3270.0	46.0	7.76	4.04
3270.0	47.0	7.39	3.29
3270.0	48.0	4.15	3.27
3270.0	49.0	11.36	4.31
3270.0	50.0	11.71	5.11
3280.0	44.0	12.76	3.60
3280.0	45.0	12.63	2.79
3280.0	46.0	8.25	4.02
3280.0	47.0	7.92	3.27
3280.0	48.0	4.64	3.26
3280.0	49.0	10.87	4.45
3280.0	50.0	11.22	5.23
3290.0	44.0	13.29	3.62
3290.0	45.0	13.20	2.78
3290.0	46.0	8.74	4.00
3290.0	47.0	8.44	3.28
3290.0	48.0	5.13	3.25
3290.0	49.0	10.37	4.58
3290.0	50.0	10.72	5.35
3300.0	44.0	13.82	3.63
3300.0	45.0	13.74	2.79
3300.0	46.0	9.24	3.98
3300.0	47.0	8.95	3.28
3300.0	48.0	5.61	3.25
3300.0	49.0	9.87	4.72
3300.0	50.0	10.21	5.43
3310.0	44.0	14.34	3.65
3310.0	45.0	14.27	2.85
3310.0	46.0	9.78	3.98
3310.0	47.0	9.47	3.29
3310.0	48.0	6.09	3.25
3310.0	49.0	9.38	4.78
3310.0	50.0	9.68	5.48
3320.0	44.0	14.87	3.67
3320.0	45.0	14.80	2.91
3320.0	46.0	10.31	3.97
3320.0	47.0	9.98	3.29
3320.0	48.0	6.56	3.25
3320.0	49.0	8.90	4.73
3320.0	50.0	9.15	5.53
3330.0	45.0	15.33	2.96
3330.0	46.0	10.85	3.97
3330.0	47.0	10.48	3.31
3330.0	48.0	7.05	3.25
3330.0	49.0	8.41	4.68
3330.0	50.0	8.62	5.58
3340.0	46.0	11.38	3.97
3340.0	47.0	10.98	3.32
3340.0	48.0	7.57	3.26
3340.0	49.0	7.92	4.63
3340.0	50.0	8.10	5.64
3340.0	51.0	0.43	3.24
3350.0	46.0	11.92	3.97
3350.0	47.0	11.47	3.34
3350.0	48.0	8.10	3.27
3350.0	49.0	7.42	4.64
3350.0	50.0	7.61	5.68
3350.0	51.0	1.03	3.23
3360.0	46.0	12.46	3.98
3360.0	47.0	11.97	3.35
3360.0	48.0	8.62	3.28
3360.0	49.0	6.91	4.72
3360.0	50.0	7.13	5.72
3360.0	51.0	1.63	3.22
3370.0	46.0	12.99	3.98
3370.0	47.0	12.47	3.36
3370.0	48.0	9.15	3.29
3370.0	49.0	6.39	4.79
3370.0	50.0	6.64	5.76
3370.0	51.0	2.17	3.20
3370.0	52.0	0.01	4.07
3370.0	53.0	0.27	6.79
3380.0	46.0	13.53	3.99
3380.0	47.0	12.94	3.34
3380.0	48.0	9.69	3.29
3380.0	49.0	5.87	4.87
3380.0	50.0	6.16	5.81
3380.0	51.0	2.69	3.16
3380.0	52.0	0.57	4.03
3380.0	53.0	0.76	6.69
3390.0	46.0	14.07	4.00
3390.0	47.0	13.42	3.31
3390.0	48.0	10.23	3.29
3390.0	49.0	5.41	4.98
3390.0	50.0	5.66	5.88
3390.0	51.0	3.21	3.12
3390.0	52.0	1.12	3.99
3390.0	53.0	1.25	6.58
3400.0	46.0	14.61	4.00
3400.0	47.0	13.90	3.29
3400.0	48.0	10.77	3.29
3400.0	49.0	4.95	5.10
3400.0	50.0	5.16	5.95
3400.0	51.0	3.75	3.08
3400.0	52.0	1.68	3.95
3400.0	53.0	1.79	6.56
3410.0	46.0	15.14	4.01
3410.0	47.0	14.37	3.26
3410.0	48.0	11.30	3.29
3410.0	49.0	4.48	5.22
3410.0	50.0	4.67	6.02
3410.0	51.0	4.30	3.03
3410.0	52.0	2.24	3.90
3410.0	53.0	2.35	6.55
3420.0	47.0	14.85	3.23
3420.0	48.0	11.82	3.24
3420.0	49.0	3.96	5.36
3420.0	50.0	4.22	6.06
3420.0	51.0	4.85	2.97
3420.0	52.0	2.79	3.85
3420.0	53.0	2.90	6.53
3430.0	47.0	15.33	3.21
3430.0	48.0	12.33	3.20
3430.0	49.0	3.44	5.49
3430.0	50.0	3.79	6.10
3430.0	51.0	5.40	2.92
3430.0	52.0	3.35	3.79
3430.0	53.0	3.42	6.50
3440.0	48.0	12.85	3.16
3440.0	49.0	2.93	5.63
3440.0	50.0	3.36	6.13
3440.0	51.0	5.99	2.89
3440.0	52.0	3.94	3.76
3440.0	53.0	3.93	6.47
3450.0	48.0	13.37	3.12
3450.0	49.0	2.46	5.79
3450.0	50.0	2.92	6.19
3450.0	51.0	6.59	2.87
3450.0	52.0	4.54	3.72
3450.0	53.0	4.45	6.42
3460.0	48.0	13.89	3.09
3460.0	49.0	1.99	5.94
3460.0	50.0	2.49	6.37
3460.0	51.0	7.19	2.85
3460.0	52.0	5.13	3.69
3460.0	53.0	5.01	6.21
3470.0	48.0	14.42	3.06
3470.0	49.0	1.52	6.10
3470.0	50.0	2.06	6.56
3470.0	51.0	7.78	2.83
3470.0	52.0	5.72	3.65
3470.0	53.0	5.56	6.00
3480.0	48.0	14.95	3.03
3480.0	49.0	1.05	6.25
3480.0	50.0	1.62	6.74
3480.0	51.0	8.38	2.82
3480.0	52.0	6.34	3.66
3480.0	53.0	6.13	5.80
3490.0	49.0	0.69	6.51
3490.0	50.0	1.28	6.92
3490.0	51.0	8.97	2.81
3490.0	52.0	6.96	3.68
3490.0	53.0	6.71	5.63
3500.0	49.0	0.33	6.77
3500.0	50.0	0.95	7.09
3500.0	51.0	9.56	2.79
3500.0	52.0	7.58	3.69
3500.0	53.0	7.29	5.45
3510.0	50.0	0.62	7.27
3510.0	51.0	10.18	2.77
3510.0	52.0	8.22	3.68
3510.0	53.0	7.87	5.27
3520.0	51.0	10.81	2.75
3520.0	52.0	8.89	3.64
3520.0	53.0	8.45	5.19
3530.0	51.0	11.44	2.72
3530.0	52.0	9.56	3.60
3530.0	53.0	9.03	5.11
3540.0	51.0	12.06	2.70
3540.0	52.0	10.22	3.56
3540.0	53.0	9.61	5.03
3550.0	51.0	12.69	2.67
3550.0	52.0	10.85	3.52
3550.0	53.0	10.18	4.86
3560.0	51.0	13.32	2.65
3560.0	52.0	11.46	3.47
3560.0	53.0	10.76	4.67
3570.0	51.0	13.94	2.62
3570.0	52.0	12.07	3.42
3570.0	53.0	11.33	4.49
3570.0	54.0	15.10	3.91
3580.0	51.0	14.57	2.60
3580.0	52.0	12.70	3.34
3580.0	53.0	11.90	4.29
3580.0	54.0	14.83	4.03
3580.0	55.0	15.04	4.67
3580.0	56.0	0.15	8.46
3590.0	51.0	15.19	2.57
3590.0	52.0	13.34	3.22
3590.0	53.0	12.46	4.10
3590.0	54.0	14.56	4.14
3590.0	55.0	14.95	4.50
3590.0	56.0	0.30	8.13
3600.0	52.0	13.98	3.10
3600.0	53.0	13.01	3.90
3600.0	54.0	14.36	4.26
3600.0	55.0	14.86	4.34
3600.0	56.0	0.44	7.79
3610.0	52.0	14.62	2.97
3610.0	53.0	13.65	3.68
3610.0	54.0	14.30	4.36
3610.0	55.0	14.76	4.17
3610.0	56.0	0.58	7.45
3620.0	52.0	15.26	2.85
3620.0	53.0	14.33	3.45
3620.0	54.0	14.23	4.47
3620.0	55.0	14.61	4.00
3620.0	56.0	0.78	7.14
3630.0	53.0	14.91	3.30
3630.0	54.0	14.12	4.56
3630.0	55.0	14.21	3.85
3630.0	56.0	1.21	6.92
3630.0	58.0	14.86	4.75
3640.0	54.0	13.76	4.59
3640.0	55.0	13.81	3.70
3640.0	56.0	1.64	6.70
3640.0	58.0	14.47	4.93
3650.0	54.0	13.41	4.62
3650.0	55.0	13.27	3.74
3650.0	56.0	2.09	6.54
3650.0	58.0	14.04	5.11
3650.0	59.0	15.00	4.39
3660.0	54.0	12.96	4.61
3660.0	55.0	12.73	3.78
3660.0	56.0	2.55	6.44
3660.0	57.0	0.21	6.31
3660.0	58.0	13.50	5.28
3660.0	59.0	14.49	4.58
3670.0	54.0	12.48	4.59
3670.0	55.0	12.22	3.81
3670.0	56.0	3.02	6.34
3670.0	57.0	0.64	5.94
3670.0	58.0	12.95	5.45
3670.0	59.0	13.98	4.78
3680.0	54.0	11.97	4.59
3680.0	55.0	11.73	3.83
3680.0	56.0	3.47	6.29
3680.0	57.0	1.07	5.57
3680.0	58.0	12.44	5.55
3680.0	59.0	13.47	4.98
3690.0	54.0	11.41	4.61
3690.0	55.0	11.24	3.85
3690.0	56.0	3.91	6.26
3690.0	57.0	1.52	5.24
3690.0	58.0	11.95	5.63
3690.0	59.0	12.95	5.07
3700.0	54.0	10.86	4.62
3700.0	55.0	10.74	3.87
3700.0	56.0	4.35	6.22
3700.0	57.0	2.06	5.05
3700.0	58.0	11.45	5.70
3700.0	59.0	12.43	5.13
3710.0	54.0	10.36	4.62
3710.0	55.0	10.24	3.87
3710.0	56.0	4.83	6.17
3710.0	57.0	2.61	4.86
3710.0	58.0	11.04	5.79
3710.0	59.0	11.92	5.17
3720.0	54.0	9.90	4.59
3720.0	55.0	9.74	3.87
3720.0	56.0	5.33	6.10
3720.0	57.0	3.11	4.58
3720.0	58.0	10.64	5.87
3720.0	59.0	11.43	5.21
3730.0	54.0	9.44	4.57
3730.0	55.0	9.24	3.87
3730.0	56.0	5.83	6.04
3730.0	57.0	3.60	4.28
3730.0	58.0	10.24	5.96
3730.0	59.0	10.94	5.25
3740.0	54.0	8.98	4.54
3740.0	55.0	8.78	3.91
3740.0	56.0	6.32	5.94
3740.0	57.0	4.10	3.99
3740.0	58.0	9.88	6.09
3740.0	59.0	10.51	5.34
3750.0	54.0	8.52	4.56
3750.0	55.0	8.31	3.95
3750.0	56.0	6.76	5.77
3750.0	57.0	4.59	3.78
3750.0	58.0	9.52	6.22
3750.0	59.0	10.07	5.43
3760.0	54.0	8.07	4.59
3760.0	55.0	7.85	3.99
3760.0	56.0	7.20	5.60
3760.0	57.0	5.08	3.56
3760.0	58.0	9.15	6.35
3760.0	59.0	9.63	5.61
3760.0	60.0	0.39	4.08
3760.0	61.0	0.15	3.57
3760.0	62.0	0.22	2.90
3770.0	54.0	7.62	4.63
3770.0	55.0	7.41	4.00
3770.0	56.0	7.65	5.44
3770.0	57.0	5.59	3.37
3770.0	58.0	8.72	6.49
3770.0	59.0	9.19	5.86
3770.0	60.0	0.84	4.05
3770.0	61.0	0.62	3.53
3770.0	62.0	0.67	2.93
3780.0	54.0	7.18	4.68
3780.0	55.0	6.96	4.01
3780.0	56.0	8.17	5.39
3780.0	57.0	6.20	3.27
3780.0	58.0	8.28	6.63
3780.0	59.0	8.76	6.11
3780.0	60.0	1.29	4.02
3780.0	61.0	1.10	3.50
3780.0	62.0	1.11	2.96
3790.0	54.0	6.75	4.76
3790.0	55.0	6.52	4.03
3790.0	56.0	8.70	5.34
3790.0	57.0	6.81	3.18
3790.0	58.0	7.84	6.76
3790.0	59.0	8.27	6.13
3790.0	60.0	1.74	4.01
3790.0	61.0	1.57	3.47
3790.0	62.0	1.56	2.98
3800.0	54.0	6.32	4.84
3800.0	55.0	6.07	4.04
3800.0	56.0	9.22	5.28
3800.0	57.0	7.38	3.25
3800.0	58.0	7.32	6.77
3800.0	59.0	7.78	6.13
3800.0	60.0	2.18	4.01
3800.0	61.0	2.01	3.44
3800.0	62.0	2.02	2.91
3800.0	63.0	15.29	2.80
3810.0	54.0	5.90	4.92
3810.0	55.0	5.63	4.05
3810.0	56.0	9.75	5.22
3810.0	57.0	7.94	3.39
3810.0	58.0	6.80	6.79
3810.0	59.0	7.30	6.13
3810.0	60.0	2.62	4.01
3810.0	61.0	2.44	3.40
3810.0	62.0	2.48	2.83
3810.0	63.0	14.84	2.72
3820.0	54.0	5.46	4.99
3820.0	55.0	5.18	4.13
3820.0	56.0	10.29	5.15
3820.0	57.0	8.50	3.54
3820.0	58.0	6.28	6.80
3820.0	59.0	6.82	6.13
3820.0	60.0	3.06	4.01
3820.0	61.0	2.87	3.37
3820.0	62.0	2.95	2.74
3820.0	63.0	14.39	2.67
3830.0	54.0	4.98	5.02
3830.0	55.0	4.72	4.22
3830.0	56.0	10.82	5.08
3830.0	57.0	9.07	3.67
3830.0	58.0	5.76	6.79
3830.0	59.0	6.35	6.12
3830.0	60.0	3.51	3.99
3830.0	61.0	3.30	3.34
3830.0	62.0	3.41	2.74
3830.0	63.0	13.93	2.67
3840.0	54.0	4.49	5.05
3840.0	55.0	4.27	4.32
3840.0	56.0	11.35	5.02
3840.0	57.0	9.64	3.80
3840.0	58.0	5.24	6.79
3840.0	59.0	5.88	6.12
3840.0	60.0	3.95	3.98
3840.0	61.0	3.76	3.34
3840.0	62.0	3.86	2.74
3840.0	63.0	13.53	2.59
3850.0	54.0	4.01	5.08
3850.0	55.0	3.80	4.26
3850.0	56.0	11.87	4.95
3850.0	57.0	10.21	3.92
3850.0	58.0	4.73	6.78
3850.0	59.0	5.42	6.11
3850.0	60.0	4.40	3.97
3850.0	61.0	4.22	3.33
3850.0	62.0	4.33	2.76
3850.0	63.0	13.18	2.43
3860.0	54.0	3.54	5.02
3860.0	55.0	3.33	4.21
3860.0	56.0	12.39	4.88
3860.0	57.0	10.67	4.03
3860.0	58.0	4.24	6.80
3860.0	59.0	4.95	6.08
3860.0	60.0	4.87	4.01
3860.0	61.0	4.68	3.32
3860.0	62.0	4.85	2.83
3860.0	63.0	12.85	2.25
3860.0	64.0	15.01	3.34
3870.0	54.0	3.07	4.95
3870.0	55.0	2.86	4.15
3870.0	56.0	12.91	4.82
3870.0	57.0	11.12	4.13
3870.0	58.0	3.75	6.83
3870.0	59.0	4.47	6.05
3870.0	60.0	5.33	4.05
3870.0	61.0	5.14	3.32
3870.0	62.0	5.36	2.90
3870.0	63.0	12.55	2.03
3870.0	64.0	14.59	3.04
3880.0	54.0	2.61	4.87
3880.0	55.0	2.37	4.04
3880.0	56.0	13.46	4.72
3880.0	57.0	11.57	4.24
3880.0	58.0	3.27	6.85
3880.0	59.0	4.00	6.02
3880.0	60.0	5.79	4.09
3880.0	61.0	5.59	3.38
3880.0	62.0	5.88	2.97
3880.0	63.0	12.27	1.82
3880.0	64.0	14.18	2.81
3890.0	54.0	2.15	4.78
3890.0	55.0	1.88	3.92
3890.0	56.0	14.01	4.62
3890.0	57.0	12.11	4.24
3890.0	58.0	2.78	6.87
3890.0	59.0	3.53	5.99
3890.0	60.0	6.25	4.14
3890.0	61.0	6.04	3.45
3890.0	62.0	6.36	3.03
3890.0	63.0	12.03	1.63
3890.0	64.0	13.79	2.68
3900.0	54.0	1.69	4.67
3900.0	55.0	1.39	3.81
3900.0	56.0	14.57	4.51
3900.0	57.0	12.65	4.24
3900.0	58.0	2.28	6.76
3900.0	59.0	3.05	5.95
3900.0	60.0	6.70	4.20
3900.0	61.0	6.48	3.51
3900.0	62.0	6.79	3.10
3900.0	63.0	11.80	1.44
3900.0	64.0	13.40	2.55
3910.0	54.0	1.24	4.55
3910.0	55.0	0.87	3.72
3910.0	56.0	15.12	4.40
3910.0	57.0	13.19	4.23
3910.0	58.0	1.77	6.64
3910.0	59.0	2.56	5.90
3910.0	60.0	7.16	4.25
3910.0	61.0	6.93	3.58
3910.0	62.0	7.23	3.17
3910.0	63.0	11.64	1.19
3910.0	64.0	13.10	2.33
3920.0	54.0	0.79	4.44
3920.0	55.0	0.34	3.64
3920.0	57.0	13.73	4.18
3920.0	58.0	1.27	6.53
3920.0	59.0	2.07	5.85
3920.0	60.0	7.64	4.31
3920.0	61.0	7.38	3.65
3920.0	62.0	7.66	3.23
3920.0	63.0	11.54	0.90
3920.0	64.0	12.83	2.07
3930.0	54.0	0.33	4.33
3930.0	57.0	14.23	4.03
3930.0	58.0	0.77	6.41
3930.0	59.0	1.58	5.80
3930.0	60.0	8.12	4.36
3930.0	61.0	7.89	3.67
3930.0	62.0	8.14	3.25
3930.0	63.0	11.44	0.61
3930.0	64.0	12.57	1.82
3940.0	54.0	-0.12	4.22
3940.0	57.0	14.73	3.88
3940.0	58.0	0.27	6.30
3940.0	59.0	1.08	5.69
3940.0	60.0	8.61	4.42
3940.0	61.0	8.39	3.69
3940.0	62.0	8.64	3.25
3940.0	63.0	11.33	0.35
3940.0	64.0	12.31	1.54
3950.0	57.0	15.23	3.74
3950.0	59.0	0.59	5.58
3950.0	60.0	9.10	4.47
3950.0	61.0	8.90	3.71
3950.0	62.0	9.14	3.25
3950.0	63.0	11.22	0.16
3950.0	64.0	12.04	1.22
3960.0	59.0	0.09	5.47
3960.0	60.0	9.62	4.48
3960.0	61.0	9.41	3.73
3960.0	62.0	9.63	3.25
3960.0	63.0	11.11	-0.03
3960.0	64.0	11.78	0.91
3970.0	60.0	10.14	4.49
3970.0	61.0	9.91	3.75
3970.0	62.0	10.13	3.25
3970.0	63.0	11.00	-0.22
3970.0	64.0	11.54	0.62
3980.0	60.0	10.66	4.50
3980.0	61.0	10.43	3.76
3980.0	62.0	10.62	3.27
3980.0	64.0	11.34	0.38
3990.0	60.0	11.17	4.52
3990.0	61.0	10.96	3.77
3990.0	62.0	11.11	3.30
3990.0	64.0	11.15	0.14
4000.0	60.0	11.67	4.55
4000.0	61.0	11.48	3.78
4000.0	62.0	11.60	3.33
4000.0	64.0	10.96	-0.10
4010.0	60.0	12.16	4.57
4010.0	61.0	12.00	3.79
4010.0	62.0	12.10	3.34
4010.0	64.0	10.76	-0.33
4010.0	65.0	12.62	12.34
4010.0	66.0	13.38	12.28
4020.0	60.0	12.65	4.59
4020.0	61.0	12.51	3.81
4020.0	62.0	12.61	3.34
4020.0	65.0	12.71	12.01
4020.0	66.0	13.40	12.07
4030.0	60.0	13.15	4.62
4030.0	61.0	13.02	3.84
4030.0	62.0	13.12	3.34
4030.0	65.0	12.80	11.68
4030.0	66.0	13.41	11.85
4040.0	60.0	13.64	4.64
4040.0	61.0	13.53	3.86
4040.0	62.0	13.63	3.34
4040.0	65.0	12.88	11.35
4040.0	66.0	13.43	11.63
4050.0	60.0	14.14	4.67
4050.0	61.0	14.04	3.89
4050.0	62.0	14.13	3.34
4050.0	65.0	12.97	11.02
4050.0	66.0	13.44	11.42
4060.0	60.0	14.63	4.69
4060.0	61.0	14.56	3.92
4060.0	62.0	14.64	3.34
4060.0	65.0	13.00	10.73
4060.0	66.0	13.47	11.17
4070.0	60.0	15.13	4.71
4070.0	61.0	15.07	3.94
4070.0	62.0	15.15	3.34
4070.0	65.0	13.00	10.49
4070.0	66.0	13.53	10.86
4080.0	65.0	13.00	10.24
4080.0	66.0	13.58	10.55
4090.0	65.0	12.99	9.99
4090.0	66.0	13.64	10.25
4100.0	65.0	12.99	9.74
4100.0	66.0	13.69	9.94
4110.0	65.0	12.99	9.49
4110.0	66.0	13.71	9.66
4120.0	65.0	12.99	9.23
4120.0	66.0	13.72	9.39
4130.0	65.0	12.99	8.97
4130.0	66.0	13.73	9.12
4140.0	65.0	13.00	8.72
4140.0	66.0	13.74	8.85
4150.0	65.0	13.00	8.46
4150.0	66.0	13.74	8.57
4160.0	65.0	13.00	8.21
4160.0	66.0	13.74	8.28
4170.0	65.0	13.01	7.95
4170.0	66.0	13.73	8.00
4180.0	65.0	12.95	7.66
4180.0	66.0	13.73	7.71
4190.0	65.0	12.89	7.37
4190.0	66.0	13.72	7.42
4200.0	65.0	12.82	7.08
4200.0	66.0	13.66	7.13
4210.0	65.0	12.70	6.83
4210.0	66.0	13.53	6.82
4220.0	65.0	12.53	6.59
4220.0	66.0	13.40	6.51
4230.0	65.0	12.33	6.38
4230.0	66.0	13.14	6.23
4240.0	65.0	12.04	6.25
4240.0	66.0	12.83	5.95
4250.0	65.0	11.75	6.11
4250.0	66.0	12.50	5.69
4260.0	65.0	11.46	5.98
4260.0	66.0	12.07	5.59
4270.0	65.0	11.10	5.98
4270.0	66.0	11.65	5.49
4280.0	65.0	10.73	5.99
4280.0	66.0	11.22	5.39
4290.0	65.0	10.36	6.00
4290.0	66.0	10.78	5.41
4300.0	65.0	9.99	6.03
4300.0	66.0	10.34	5.42
4310.0	65.0	9.63	6.11
4310.0	66.0	9.90	5.44
4310.0	67.0	15.16	6.90
4320.0	65.0	9.27	6.18
4320.0	66.0	9.46	5.46
4320.0	67.0	14.72	6.81
4330.0	65.0	8.91	6.26
4330.0	66.0	9.03	5.50
4330.0	67.0	14.28	6.73
4340.0	65.0	8.55	6.34
4340.0	66.0	8.60	5.58
4340.0	67.0	13.84	6.64
4350.0	65.0	8.17	6.43
4350.0	66.0	8.18	5.67
4350.0	67.0	13.40	6.51
4350.0	68.0	0.08	3.93
4360.0	65.0	7.80	6.52
4360.0	66.0	7.75	5.75
4360.0	67.0	12.97	6.33
4360.0	68.0	0.52	3.98
4360.0	69.0	0.64	2.78
4370.0	65.0	7.42	6.60
4370.0	66.0	7.33	5.83
4370.0	67.0	12.54	6.15
4370.0	68.0	0.96	4.04
4370.0	69.0	1.41	2.82
4380.0	65.0	7.05	6.69
4380.0	66.0	6.94	5.91
4380.0	67.0	12.07	6.05
4380.0	68.0	1.40	4.05
4380.0	69.0	2.18	2.85
4390.0	65.0	6.66	6.76
4390.0	66.0	6.56	5.98
4390.0	67.0	11.59	5.96
4390.0	68.0	1.85	4.03
4390.0	69.0	2.92	2.89
4400.0	65.0	6.27	6.81
4400.0	66.0	6.17	6.06
4400.0	67.0	11.11	5.86
4400.0	68.0	2.29	4.01
4400.0	69.0	3.64	2.93
4410.0	65.0	5.88	6.86
4410.0	66.0	5.79	6.13
4410.0	67.0	10.64	5.82
4410.0	68.0	2.73	3.99
4410.0	69.0	4.35	2.98
4420.0	65.0	5.48	6.91
4420.0	66.0	5.40	6.17
4420.0	67.0	10.17	5.87
4420.0	68.0	3.16	3.97
4420.0	69.0	5.08	2.98
4430.0	65.0	5.11	6.95
4430.0	66.0	5.01	6.21
4430.0	67.0	9.70	5.92
