1584.0	13.0	987.91	1048.42
1584.0	14.0	970.14	1039.52
1588.0	13.0	987.27	1048.58
1588.0	14.0	970.21	1039.11
1592.0	13.0	986.63	1048.74
1592.0	14.0	970.25	1038.67
1596.0	13.0	986.04	1048.85
1596.0	14.0	970.26	1038.20
1600.0	13.0	985.48	1048.89
1600.0	14.0	970.25	1037.70
1604.0	13.0	984.85	1048.87
1604.0	14.0	970.24	1037.20
1608.0	13.0	984.10	1048.79
1608.0	14.0	970.25	1036.73
1612.0	13.0	983.36	1048.70
1612.0	14.0	970.27	1036.25
1616.0	13.0	982.68	1048.64
1616.0	14.0	970.30	1035.73
1620.0	13.0	982.02	1048.61
1620.0	14.0	970.33	1035.17
1624.0	13.0	981.40	1048.58
1624.0	14.0	970.35	1034.55
1628.0	14.0	970.38	1033.87
1632.0	14.0	970.43	1033.19
1636.0	14.0	970.50	1032.54
1640.0	14.0	970.57	1031.90
1644.0	14.0	970.62	1031.25
1648.0	14.0	970.67	1030.60
1652.0	14.0	970.69	1029.93
1656.0	14.0	970.71	1029.25
1660.0	14.0	970.72	1028.57
1664.0	14.0	970.74	1027.91
1668.0	14.0	970.77	1027.27
1672.0	14.0	970.83	1026.65
1676.0	14.0	970.88	1026.02
1680.0	14.0	970.91	1025.38
1684.0	14.0	970.90	1024.76
1688.0	14.0	970.88	1024.16
1692.0	14.0	970.83	1023.57
1696.0	14.0	970.79	1022.98
1696.0	15.0	971.71	1042.52
1700.0	14.0	970.75	1022.39
1700.0	15.0	971.12	1042.19
1704.0	14.0	970.73	1021.80
1704.0	15.0	970.54	1041.89
1708.0	14.0	970.71	1021.18
1708.0	15.0	969.95	1041.59
1712.0	14.0	970.70	1020.55
1712.0	15.0	969.37	1041.29
1716.0	14.0	970.70	1019.92
1716.0	15.0	968.77	1041.01
1720.0	14.0	970.72	1019.28
1720.0	15.0	968.18	1040.74
1724.0	14.0	970.75	1018.63
1724.0	15.0	967.64	1040.50
1728.0	14.0	970.78	1017.97
1728.0	15.0	967.20	1040.31
1732.0	14.0	970.81	1017.30
1736.0	14.0	970.87	1016.65
1740.0	14.0	970.93	1016.01
1744.0	14.0	970.97	1015.38
1748.0	14.0	971.00	1014.74
1752.0	14.0	971.03	1014.09
1756.0	14.0	971.05	1013.45
1760.0	14.0	971.09	1012.83
1764.0	14.0	971.15	1012.23
1768.0	14.0	971.24	1011.65
1772.0	14.0	971.30	1011.09
1776.0	14.0	971.31	1010.51
1780.0	14.0	971.33	1009.90
1784.0	14.0	971.34	1009.29
1788.0	14.0	971.34	1008.70
1792.0	14.0	971.35	1008.11
1796.0	14.0	971.35	1007.50
1796.0	17.0	966.96	1038.68
1800.0	14.0	971.37	1006.87
1800.0	17.0	967.28	1038.89
1804.0	14.0	971.39	1006.23
1804.0	17.0	967.61	1039.09
1808.0	14.0	971.42	1005.60
1808.0	17.0	967.95	1039.25
1812.0	14.0	971.45	1004.98
1812.0	17.0	968.30	1039.42
1816.0	14.0	971.45	1004.38
1816.0	17.0	968.62	1039.58
1820.0	14.0	971.45	1003.76
1820.0	17.0	968.88	1039.76
1824.0	14.0	971.45	1003.12
1824.0	17.0	969.11	1039.95
1828.0	14.0	971.49	1002.50
1828.0	17.0	969.28	1040.13
1832.0	14.0	971.57	1001.89
1832.0	17.0	969.41	1040.28
1832.0	18.0	978.91	989.20
1836.0	14.0	971.69	1001.29
1836.0	17.0	969.55	1040.42
1836.0	18.0	978.57	989.59
1840.0	14.0	971.83	1000.69
1840.0	17.0	969.71	1040.56
1840.0	18.0	978.31	990.04
1844.0	14.0	971.99	1000.11
1844.0	17.0	969.87	1040.69
1844.0	18.0	978.11	990.53
1848.0	14.0	972.18	999.54
1848.0	17.0	970.00	1040.82
1848.0	18.0	977.94	991.03
1852.0	14.0	972.40	999.01
1852.0	17.0	970.14	1040.95
1852.0	18.0	977.76	991.53
1856.0	14.0	972.65	998.48
1856.0	17.0	970.33	1041.10
1856.0	18.0	977.58	992.03
1860.0	14.0	972.91	997.94
1860.0	17.0	970.58	1041.26
1860.0	18.0	977.41	992.50
1864.0	14.0	973.18	997.40
1864.0	17.0	970.85	1041.40
1864.0	18.0	977.21	992.97
1868.0	14.0	973.45	996.86
1868.0	17.0	971.12	1041.53
1868.0	18.0	977.04	993.45
1872.0	14.0	973.73	996.32
1872.0	17.0	971.40	1041.68
1872.0	18.0	976.85	993.95
1876.0	14.0	974.02	995.81
1876.0	17.0	971.68	1041.84
1876.0	18.0	976.65	994.48
1880.0	14.0	974.37	995.34
1880.0	17.0	971.93	1041.97
1880.0	18.0	976.47	995.02
1884.0	14.0	974.74	994.89
1884.0	17.0	972.15	1042.08
1884.0	18.0	976.29	995.55
1888.0	14.0	975.13	994.44
1888.0	17.0	972.34	1042.17
1888.0	18.0	976.02	996.05
1892.0	14.0	975.54	993.98
1892.0	18.0	975.67	996.52
1896.0	14.0	975.93	993.51
1896.0	18.0	975.31	996.95
1900.0	14.0	976.29	993.00
1900.0	18.0	974.95	997.36
1904.0	14.0	976.63	992.45
1904.0	18.0	974.60	997.75
1908.0	14.0	976.85	991.95
1908.0	18.0	974.25	998.13
1912.0	14.0	977.01	991.44
1912.0	18.0	973.90	998.48
1916.0	14.0	977.21	990.87
1916.0	18.0	973.54	998.86
1920.0	14.0	977.47	990.24
1920.0	18.0	973.16	999.35
1924.0	14.0	977.73	989.64
1924.0	18.0	972.77	999.85
1928.0	14.0	977.97	989.18
1928.0	18.0	972.36	1000.30
1932.0	14.0	978.18	988.83
1932.0	18.0	971.91	1000.69
1936.0	18.0	971.42	1001.06
1940.0	18.0	970.91	1001.38
1944.0	18.0	970.36	1001.63
1948.0	18.0	969.81	1001.84
1952.0	18.0	969.32	1002.07
1952.0	19.0	971.03	1042.76
1956.0	18.0	968.89	1002.32
1956.0	19.0	970.54	1042.28
1960.0	18.0	968.45	1002.63
1960.0	19.0	969.99	1041.90
1964.0	18.0	968.03	1002.92
1964.0	19.0	969.44	1041.53
1968.0	18.0	967.70	1003.12
1968.0	19.0	968.91	1041.16
1972.0	19.0	968.39	1040.83
1976.0	19.0	967.87	1040.50
1980.0	19.0	967.40	1040.20
2228.0	20.0	1012.91	1041.86
2232.0	20.0	1012.25	1041.97
2236.0	20.0	1011.65	1042.14
2240.0	20.0	1011.07	1042.31
2244.0	20.0	1010.38	1042.43
2248.0	20.0	1009.63	1042.45
2252.0	20.0	1008.87	1042.39
2256.0	20.0	1008.13	1042.32
2260.0	20.0	1007.42	1042.25
2264.0	20.0	1006.70	1042.24
2268.0	20.0	1005.98	1042.32
2272.0	20.0	1005.27	1042.48
2276.0	20.0	1004.56	1042.67
2280.0	20.0	1003.86	1042.84
2284.0	20.0	1003.19	1042.99
2288.0	20.0	1002.53	1043.17
2292.0	20.0	1001.87	1043.36
2296.0	20.0	1001.18	1043.53
2300.0	20.0	1000.44	1043.66
2304.0	20.0	999.71	1043.78
2308.0	20.0	999.00	1043.89
2308.0	21.0	1006.73	995.87
2312.0	20.0	998.31	1043.99
2312.0	21.0	1007.21	996.25
2316.0	20.0	997.67	1044.12
2316.0	21.0	1007.62	996.65
2320.0	20.0	997.04	1044.24
2320.0	21.0	1007.98	997.12
2324.0	20.0	996.30	1044.37
2324.0	21.0	1008.27	997.62
2328.0	20.0	995.52	1044.50
2328.0	21.0	1008.51	998.14
2332.0	20.0	994.76	1044.58
2332.0	21.0	1008.72	998.68
2336.0	20.0	994.04	1044.62
2336.0	21.0	1008.88	999.20
2340.0	20.0	993.34	1044.67
2340.0	21.0	1008.99	999.71
2344.0	20.0	992.63	1044.76
2344.0	21.0	1009.07	1000.22
2348.0	20.0	991.91	1044.89
2348.0	21.0	1009.17	1000.77
2352.0	20.0	991.21	1045.06
2352.0	21.0	1009.28	1001.39
2356.0	20.0	990.55	1045.22
2356.0	21.0	1009.36	1002.02
2360.0	20.0	989.91	1045.32
2360.0	21.0	1009.40	1002.63
2364.0	20.0	989.17	1045.34
2364.0	21.0	1009.43	1003.23
2368.0	20.0	988.37	1045.30
2368.0	21.0	1009.48	1003.82
2372.0	20.0	987.58	1045.26
2372.0	21.0	1009.56	1004.41
2376.0	20.0	986.82	1045.26
2376.0	21.0	1009.65	1005.01
2380.0	20.0	986.08	1045.33
2380.0	21.0	1009.76	1005.57
2384.0	20.0	985.34	1045.45
2384.0	21.0	1009.87	1006.12
2388.0	20.0	984.58	1045.60
2388.0	21.0	1009.96	1006.67
2392.0	20.0	983.83	1045.73
2392.0	21.0	1010.01	1007.25
2396.0	20.0	983.10	1045.84
2396.0	21.0	1010.01	1007.84
2400.0	20.0	982.38	1045.92
2400.0	21.0	1010.00	1008.45
2404.0	20.0	981.69	1046.00
2404.0	21.0	1010.02	1009.08
2408.0	20.0	981.03	1046.10
2408.0	21.0	1010.04	1009.74
2412.0	20.0	980.40	1046.20
2412.0	21.0	1010.05	1010.38
2416.0	20.0	979.79	1046.29
2416.0	21.0	1010.08	1011.00
2420.0	21.0	1010.11	1011.57
2424.0	21.0	1010.12	1012.11
2428.0	21.0	1010.12	1012.65
2432.0	21.0	1010.13	1013.23
2436.0	21.0	1010.15	1013.84
2440.0	21.0	1010.17	1014.48
2444.0	21.0	1010.18	1015.10
2448.0	21.0	1010.16	1015.68
2452.0	21.0	1010.12	1016.23
2456.0	21.0	1010.08	1016.77
2460.0	21.0	1010.01	1017.35
2464.0	21.0	1009.92	1017.94
2468.0	21.0	1009.84	1018.51
2468.0	22.0	971.40	1042.47
2472.0	21.0	1009.77	1019.07
2472.0	22.0	970.88	1042.12
2476.0	21.0	1009.72	1019.63
2476.0	22.0	970.18	1041.61
2480.0	21.0	1009.72	1020.25
2480.0	22.0	969.51	1041.09
2484.0	21.0	1009.77	1020.91
2484.0	22.0	968.92	1040.61
2488.0	21.0	1009.86	1021.49
2488.0	22.0	968.35	1040.17
2492.0	21.0	1009.95	1022.03
2492.0	22.0	967.76	1039.78
2496.0	21.0	1009.98	1022.58
2496.0	22.0	967.21	1039.46
2500.0	21.0	1009.96	1023.15
2500.0	22.0	966.75	1039.22
2504.0	21.0	1009.96	1023.75
2508.0	21.0	1009.98	1024.39
2512.0	21.0	1009.97	1025.09
2512.0	23.0	979.33	1047.34
2516.0	21.0	1009.98	1025.78
2516.0	23.0	979.53	1047.51
2520.0	21.0	1010.00	1026.41
2520.0	23.0	979.81	1047.71
2524.0	21.0	1010.03	1027.01
2524.0	23.0	980.15	1047.91
2528.0	21.0	1010.05	1027.61
2528.0	23.0	980.51	1048.11
2532.0	21.0	1010.07	1028.22
2532.0	23.0	980.91	1048.28
2536.0	21.0	1010.08	1028.83
2536.0	23.0	981.38	1048.35
2540.0	21.0	1010.08	1029.43
2540.0	23.0	981.91	1048.34
2544.0	21.0	1010.06	1030.02
2544.0	23.0	982.44	1048.26
2548.0	21.0	1010.04	1030.61
2548.0	23.0	982.93	1048.13
2552.0	21.0	1010.03	1031.21
2552.0	23.0	983.45	1048.02
2556.0	21.0	1010.02	1031.82
2556.0	23.0	984.01	1047.90
2560.0	21.0	1010.00	1032.41
2560.0	23.0	984.57	1047.82
2564.0	21.0	1009.98	1032.97
2564.0	23.0	985.12	1047.76
2568.0	21.0	1009.94	1033.51
2568.0	23.0	985.68	1047.71
2572.0	21.0	1009.88	1034.09
2572.0	23.0	986.23	1047.68
2576.0	21.0	1009.80	1034.69
2576.0	23.0	986.75	1047.67
2580.0	21.0	1009.71	1035.34
2580.0	23.0	987.26	1047.67
2584.0	21.0	1009.63	1035.97
2584.0	23.0	987.78	1047.68
2588.0	21.0	1009.57	1036.57
2588.0	23.0	988.31	1047.65
2592.0	21.0	1009.52	1037.20
2592.0	23.0	988.83	1047.58
2596.0	21.0	1009.46	1037.86
2596.0	23.0	989.34	1047.48
2600.0	21.0	1009.40	1038.52
2600.0	23.0	989.84	1047.36
2600.0	24.0	966.87	1038.86
2604.0	21.0	1009.34	1039.15
2604.0	23.0	990.30	1047.30
2604.0	24.0	967.27	1039.09
2608.0	21.0	1009.28	1039.78
2608.0	23.0	990.77	1047.28
2608.0	24.0	967.72	1039.35
2612.0	21.0	1009.25	1040.40
2612.0	23.0	991.25	1047.26
2612.0	24.0	968.20	1039.61
2612.0	25.0	967.45	1039.73
2616.0	21.0	1009.22	1041.00
2616.0	23.0	991.71	1047.20
2616.0	24.0	968.66	1039.89
2616.0	25.0	967.57	1039.99
2620.0	21.0	1009.17	1041.59
2620.0	23.0	992.16	1047.14
2620.0	24.0	969.12	1040.21
2620.0	25.0	967.80	1040.30
2624.0	21.0	1009.13	1042.18
2624.0	23.0	992.64	1047.09
2624.0	24.0	969.58	1040.55
2624.0	25.0	968.15	1040.64
2628.0	21.0	1009.10	1042.78
2628.0	23.0	993.12	1047.05
2628.0	24.0	970.04	1040.90
2628.0	25.0	968.59	1040.93
2632.0	21.0	1009.05	1043.34
2632.0	23.0	993.61	1046.99
2632.0	24.0	970.51	1041.26
2632.0	25.0	969.02	1041.19
2636.0	21.0	1009.00	1043.84
2636.0	23.0	994.10	1046.91
2636.0	24.0	971.01	1041.61
2636.0	25.0	969.44	1041.45
2640.0	21.0	1008.97	1044.26
2640.0	23.0	994.61	1046.81
2640.0	24.0	971.49	1041.93
2640.0	25.0	969.87	1041.72
2640.0	26.0	1012.73	1040.76
2644.0	23.0	995.13	1046.73
2644.0	24.0	971.96	1042.22
2644.0	25.0	970.33	1042.00
2644.0	26.0	1012.27	1041.19
2648.0	23.0	995.63	1046.66
2648.0	25.0	970.74	1042.31
2648.0	26.0	1011.84	1041.65
2652.0	23.0	996.13	1046.58
2652.0	25.0	971.10	1042.60
2652.0	26.0	1011.44	1042.11
2656.0	23.0	996.63	1046.48
2656.0	25.0	971.40	1042.84
2656.0	26.0	1011.03	1042.57
2660.0	23.0	997.13	1046.38
2660.0	26.0	1010.61	1043.01
2664.0	23.0	997.64	1046.28
2664.0	26.0	1010.16	1043.43
2668.0	23.0	998.15	1046.18
2668.0	26.0	1009.70	1043.86
2672.0	23.0	998.66	1046.10
2672.0	26.0	1009.27	1044.30
2676.0	23.0	999.15	1046.00
2676.0	26.0	1008.88	1044.77
2680.0	23.0	999.65	1045.89
2680.0	26.0	1008.53	1045.26
2684.0	23.0	1000.15	1045.78
2684.0	26.0	1008.21	1045.77
2688.0	23.0	1000.67	1045.68
2688.0	26.0	1007.87	1046.29
2692.0	23.0	1001.19	1045.59
2692.0	26.0	1007.52	1046.78
2696.0	23.0	1001.73	1045.50
2696.0	26.0	1007.16	1047.17
2700.0	23.0	1002.28	1045.39
2700.0	26.0	1006.72	1047.50
2704.0	23.0	1002.82	1045.25
2704.0	26.0	1006.18	1047.78
2708.0	23.0	1003.35	1045.07
2708.0	26.0	1005.58	1047.93
2712.0	23.0	1003.84	1044.88
2712.0	26.0	1004.96	1047.96
2712.0	27.0	978.12	1048.53
2716.0	23.0	1004.33	1044.66
2716.0	26.0	1004.31	1047.89
2716.0	27.0	978.53	1048.91
2720.0	23.0	1004.84	1044.43
2720.0	26.0	1003.66	1047.79
2720.0	27.0	978.97	1049.32
2720.0	28.0	977.82	1048.62
2724.0	23.0	1005.32	1044.21
2724.0	26.0	1003.02	1047.68
2724.0	27.0	979.37	1049.68
2724.0	28.0	978.44	1049.00
2728.0	23.0	1005.76	1044.00
2728.0	26.0	1002.41	1047.65
2728.0	27.0	979.68	1050.00
2728.0	28.0	978.70	1049.38
2732.0	23.0	1006.17	1043.78
2732.0	26.0	1001.83	1047.66
2732.0	27.0	979.96	1050.30
2732.0	28.0	978.90	1049.88
2736.0	23.0	1006.58	1043.57
2736.0	26.0	1001.26	1047.73
2736.0	27.0	980.24	1050.65
2736.0	28.0	979.16	1050.31
2740.0	23.0	1007.00	1043.38
2740.0	26.0	1000.65	1047.83
2740.0	27.0	980.54	1051.07
2740.0	28.0	979.51	1050.66
2744.0	23.0	1007.45	1043.19
2744.0	26.0	1000.04	1047.90
2744.0	27.0	980.83	1051.51
2744.0	28.0	979.91	1051.02
2748.0	23.0	1007.92	1042.94
2748.0	26.0	999.44	1047.95
2748.0	27.0	981.08	1051.90
2748.0	28.0	980.31	1051.45
2752.0	23.0	1008.41	1042.68
2752.0	26.0	998.82	1047.99
2752.0	27.0	981.29	1052.23
2752.0	28.0	980.64	1051.88
2756.0	23.0	1008.90	1042.44
2756.0	26.0	998.23	1048.00
2756.0	28.0	980.90	1052.26
2760.0	23.0	1009.40	1042.23
2760.0	26.0	997.61	1048.03
2764.0	23.0	1009.92	1042.06
2764.0	26.0	996.92	1048.08
2768.0	23.0	1010.44	1041.89
2768.0	26.0	996.26	1048.13
2772.0	23.0	1010.95	1041.66
2772.0	26.0	995.65	1048.12
2776.0	23.0	1011.43	1041.40
2776.0	26.0	995.07	1048.08
2780.0	23.0	1011.88	1041.14
2780.0	26.0	994.46	1048.03
2784.0	23.0	1012.29	1040.87
2784.0	26.0	993.79	1048.02
2788.0	23.0	1012.68	1040.57
2788.0	26.0	993.13	1048.07
2792.0	23.0	1013.00	1040.27
2792.0	26.0	992.45	1048.12
2796.0	26.0	991.74	1048.14
2800.0	26.0	991.06	1048.16
2804.0	26.0	990.39	1048.21
2808.0	26.0	989.74	1048.26
2812.0	26.0	989.12	1048.29
2812.0	29.0	1012.75	1042.01
2816.0	26.0	988.49	1048.28
2816.0	29.0	1012.38	1042.10
2820.0	26.0	987.83	1048.26
2820.0	29.0	1011.98	1042.19
2824.0	26.0	987.17	1048.24
2824.0	29.0	1011.56	1042.28
2828.0	26.0	986.55	1048.25
2828.0	29.0	1011.16	1042.38
2832.0	26.0	985.98	1048.28
2832.0	29.0	1010.75	1042.45
2836.0	26.0	985.43	1048.30
2836.0	29.0	1010.30	1042.47
2840.0	26.0	984.87	1048.32
2840.0	29.0	1009.79	1042.47
2844.0	26.0	984.29	1048.34
2844.0	29.0	1009.25	1042.47
2848.0	26.0	983.62	1048.35
2848.0	29.0	1008.76	1042.50
2852.0	26.0	982.86	1048.38
2852.0	29.0	1008.35	1042.59
2856.0	26.0	982.17	1048.47
2856.0	29.0	1007.93	1042.76
2860.0	26.0	981.53	1048.59
2860.0	29.0	1007.50	1042.96
2864.0	26.0	980.86	1048.66
2864.0	29.0	1007.12	1043.19
2868.0	26.0	980.20	1048.63
2868.0	29.0	1006.75	1043.41
2872.0	26.0	979.58	1048.45
2872.0	29.0	1006.36	1043.60
2876.0	26.0	979.01	1048.17
2876.0	29.0	1005.97	1043.75
2880.0	26.0	978.51	1047.88
2880.0	29.0	1005.61	1043.93
2884.0	26.0	978.09	1047.64
2884.0	29.0	1005.29	1044.14
2888.0	29.0	1004.99	1044.42
2892.0	29.0	1004.66	1044.75
2896.0	29.0	1004.29	1045.00
2900.0	29.0	1003.91	1045.18
2904.0	29.0	1003.54	1045.32
2908.0	29.0	1003.15	1045.44
2912.0	29.0	1002.75	1045.53
2916.0	29.0	1002.34	1045.60
2920.0	29.0	1001.93	1045.63
2924.0	29.0	1001.53	1045.65
2928.0	29.0	1001.14	1045.70
2932.0	29.0	1000.75	1045.88
2932.0	30.0	971.70	1042.47
2936.0	29.0	1000.30	1046.04
2936.0	30.0	971.15	1042.04
2940.0	29.0	999.79	1046.07
2940.0	30.0	970.58	1041.65
2944.0	29.0	999.28	1046.06
2944.0	30.0	970.00	1041.29
2948.0	29.0	998.80	1046.04
2948.0	30.0	969.41	1040.97
2952.0	29.0	998.30	1046.01
2952.0	30.0	968.81	1040.68
2956.0	29.0	997.78	1045.98
2956.0	30.0	968.20	1040.39
2960.0	29.0	997.24	1045.95
2960.0	30.0	967.65	1040.14
2964.0	29.0	996.72	1045.86
2964.0	30.0	967.19	1039.92
2968.0	29.0	996.26	1045.71
2972.0	29.0	995.84	1045.60
2976.0	29.0	995.41	1045.58
2980.0	29.0	994.96	1045.62
2984.0	29.0	994.53	1045.70
2988.0	29.0	994.09	1045.81
2992.0	29.0	993.59	1045.86
2996.0	29.0	993.09	1045.82
3000.0	29.0	992.59	1045.78
3004.0	29.0	992.06	1045.83
3008.0	29.0	991.48	1045.98
